Date,Open,High,Low,Close,Volume,Adj Close
2013-11-19,138.50,138.789993,136.699997,136.979996,3954000,126.27271
2013-11-18,140.25,142.00,137.770004,138.360001,8158800,127.544844
2013-11-15,135.360001,136.570007,134.539993,136.080002,4495100,125.443066
2013-11-14,133.699997,135.380005,133.169998,135.089996,3279600,124.530446
2013-11-13,131.919998,133.490005,131.100006,133.169998,3577100,122.760528
2013-11-12,132.399994,133.080002,131.970001,132.330002,2851000,121.986191
2013-11-11,133.139999,133.330002,132.119995,132.529999,2962200,122.170555
2013-11-08,131.279999,133.899994,130.949997,133.490005,4790900,123.055521
2013-11-07,133.440002,133.929993,131.350006,131.509995,3826800,121.230281
2013-11-06,134.020004,134.580002,132.679993,133.089996,3747700,122.686779
2013-11-05,132.029999,133.740005,130.589996,133.570007,4069200,122.682182
2013-11-04,133.75,133.990005,132.460007,132.789993,3915800,121.96575
2013-11-01,130.899994,133.50,130.899994,133.029999,4582400,122.186191
2013-10-31,129.839996,131.880005,129.550003,130.50,4931800,119.862423
2013-10-30,129.559998,131.429993,129.020004,129.679993,4122100,119.109258
2013-10-29,129.350006,129.880005,128.759995,129.660004,3608700,119.090898
2013-10-28,128.75,130.470001,128.639999,129.880005,4655800,119.292966
2013-10-25,129.25,131.429993,128.220001,131.190002,5467600,120.49618
2013-10-24,129.009995,129.570007,127.940002,128.979996,4976200,118.46632
2013-10-23,126.00,129.990005,125.900002,129.020004,10766300,118.503068
2013-10-22,122.00,123.800003,121.879997,122.480003,4431200,112.496168
2013-10-21,122.690002,122.739998,121.059998,121.470001,3207900,111.568495
2013-10-18,122.50,122.860001,121.25,122.519997,3924200,112.532902
2013-10-17,119.809998,122.389999,119.809998,122.290001,4114200,112.321654
2013-10-16,118.779999,120.660004,118.75,120.339996,4036900,110.530602
2013-10-15,119.419998,119.589996,118.139999,118.18,2749700,108.546676
2013-10-14,117.419998,119.550003,116.690002,119.459999,3617800,109.722337
2013-10-11,118.599998,119.400002,117.830002,117.980003,4505500,108.362981
2013-10-10,116.099998,119.00,115.910004,118.900002,5635400,109.207987
2013-10-09,115.400002,115.400002,113.339996,114.470001,4722200,105.139093
2013-10-08,116.669998,117.32,115.419998,115.440002,4574000,106.030026
2013-10-07,115.510002,117.169998,115.400002,116.690002,3822000,107.178133
2013-10-04,115.269997,117.260002,115.25,117.199997,3998000,107.646556
2013-10-03,117.349998,117.489998,114.730003,115.239998,4455100,105.846325
2013-10-02,117.379997,117.839996,116.279999,117.839996,2871900,108.234387
2013-10-01,117.970001,118.300003,117.080002,117.75,2880700,108.151726
2013-09-30,117.349998,117.889999,116.370003,117.50,4032900,107.922105
2013-09-27,118.510002,119.169998,117.790001,118.739998,2848900,109.061026
2013-09-26,118.709999,119.50,118.510002,119.379997,2820400,109.648856
2013-09-25,119.32,119.610001,118.160004,118.510002,3566600,108.849778
2013-09-24,117.190002,119.889999,116.800003,119.00,5020000,109.299834
2013-09-23,117.150002,118.370003,115.800003,117.510002,5450200,107.931292
2013-09-20,119.150002,119.220001,116.629997,116.629997,8745400,107.12302
2013-09-19,119.220001,120.379997,118.809998,119.040001,5766700,109.336574
2013-09-18,117.279999,119.519997,116.550003,118.400002,6330600,108.748744
2013-09-17,115.779999,117.480003,115.589996,117.110001,5308300,107.563896
2013-09-16,113.730003,115.889999,113.260002,115.669998,7711200,106.241274
2013-09-13,109.93,111.330002,109.559998,111.330002,3503400,102.255048
2013-09-12,109.190002,110.220001,109.139999,109.800003,4766800,100.849766
2013-09-11,108.25,109.230003,107.800003,109.230003,3313700,100.326229
2013-09-10,107.639999,108.449997,107.400002,108.169998,3848000,99.352629
2013-09-09,106.580002,107.379997,106.559998,107.190002,2907600,98.452516
2013-09-06,107.00,107.379997,105.110001,106.07,3265200,97.42381
2013-09-05,106.160004,106.980003,105.669998,106.650002,2590500,97.956533
2013-09-04,105.050003,107.120003,104.620003,106.370003,3837500,97.699358
2013-09-03,105.129997,105.830002,104.660004,105.010002,3659800,96.450217
2013-08-30,104.919998,104.959999,103.599998,103.919998,2723800,95.449063
2013-08-29,103.279999,105.440002,103.00,104.93,3095400,96.376736
2013-08-28,103.099998,103.82,102.57,103.269997,2816300,94.852046
2013-08-27,104.400002,105.139999,103.059998,103.209999,4376900,94.796939
2013-08-26,105.75,106.519997,105.209999,105.529999,2480400,96.927826
2013-08-23,105.50,105.50,104.800003,105.480003,3016100,96.881906
2013-08-22,103.879997,105.50,103.879997,105.139999,2857800,96.569617
2013-08-21,104.470001,104.760002,103.599998,103.910004,3645600,95.439884
2013-08-20,104.690002,105.080002,104.550003,104.629997,3448900,96.101188
2013-08-19,103.00,105.199997,102.879997,104.720001,3512200,96.183855
2013-08-16,102.82,103.940002,102.699997,103.470001,3469100,95.035747
2013-08-15,103.190002,103.290001,101.769997,102.730003,4359400,94.35607
2013-08-14,106.160004,106.160004,104.07,104.160004,4481100,95.669505
2013-08-13,104.309998,106.550003,104.269997,106.230003,3578300,97.570771
2013-08-12,104.860001,105.07,104.050003,104.239998,3830800,95.742979
2013-08-09,105.370003,106.150002,104.879997,105.330002,3326500,96.744132
2013-08-08,106.68,107.239998,105.830002,105.839996,3741400,97.212555
2013-08-07,106.209999,106.68,105.529999,106.419998,3158600,97.745278
2013-08-06,107.349998,107.709999,106.620003,107.040001,5199900,97.869279
2013-08-05,107.139999,107.800003,107.139999,107.50,3559200,98.289867
2013-08-02,106.00,107.949997,106.00,107.900002,4226200,98.655598
2013-08-01,105.989998,107.00,105.779999,106.699997,4910800,97.558405
2013-07-31,105.919998,106.279999,104.989998,105.099998,4487800,96.095487
2013-07-30,104.940002,106.010002,104.800003,105.730003,5022700,96.671516
2013-07-29,103.519997,105.120003,103.50,104.809998,4041800,95.830332
2013-07-26,106.220001,106.220001,105.309998,105.599998,4216100,96.552649
2013-07-25,106.360001,107.120003,105.849998,106.699997,5267100,97.558405
2013-07-24,109.239998,109.489998,106.260002,106.949997,7723500,97.786986
2013-07-23,107.18,107.980003,106.339996,107.790001,5081600,98.555022
2013-07-22,107.269997,107.32,106.449997,106.860001,4168800,97.7047
2013-07-19,107.129997,107.129997,105.610001,106.959999,5992000,97.796131
2013-07-18,104.959999,107.980003,104.800003,107.629997,8046400,98.408727
2013-07-17,104.449997,105.43,104.419998,104.790001,3931800,95.812049
2013-07-16,105.690002,105.800003,103.779999,104.230003,5839100,95.300029
2013-07-15,103.830002,105.870003,103.099998,105.660004,13169900,96.607513
2013-07-12,106.860001,108.150002,98.989998,101.870003,44391800,93.142223
2013-07-11,106.43,107.459999,106.290001,106.879997,4529800,97.722983
2013-07-10,104.50,105.599998,104.410004,105.50,3872700,96.461218
2013-07-09,105.269997,105.75,104.459999,104.68,3991800,95.711473
2013-07-08,104.00,105.099998,103.440002,104.370003,4222700,95.428034
2013-07-05,103.699997,104.199997,102.75,104.199997,3671700,95.272594
2013-07-03,101.010002,103.040001,100.779999,102.889999,2891700,94.074831
2013-07-02,103.220001,103.25,100.82,101.470001,4147000,92.776492
2013-07-01,102.93,104.019997,102.93,103.239998,4091200,94.394843
2013-06-28,102.860001,103.489998,102.32,102.440002,5432500,93.663388
2013-06-27,102.410004,103.519997,102.010002,103.150002,6577700,94.312557
2013-06-26,99.650002,101.389999,99.57,100.75,5267300,92.118178
2013-06-25,99.199997,99.660004,98.18,98.669998,3557900,90.216381
2013-06-24,99.059998,99.459999,96.309998,97.849998,5585200,89.466636
2013-06-21,100.080002,100.139999,97.419998,99.980003,10328800,91.414151
2013-06-20,101.459999,101.860001,99.379997,99.639999,7114800,91.103277
2013-06-19,103.830002,104.150002,102.239998,102.25,4186900,93.489664
2013-06-18,103.220001,104.150002,102.650002,104.080002,4035700,95.162879
2013-06-17,102.690002,103.519997,102.519997,103.029999,4217400,94.202836
2013-06-14,102.160004,103.220001,101.50,101.830002,3944400,93.10565
2013-06-13,100.959999,102.339996,100.849998,102.160004,4076500,93.407378
2013-06-12,102.190002,102.419998,100.610001,100.879997,2936500,92.237037
2013-06-11,101.610001,102.779999,100.900002,101.75,3144100,93.032502
2013-06-10,102.510002,102.949997,101.510002,102.239998,4047500,93.480519
2013-06-07,100.25,102.589996,100.059998,102.489998,5732900,93.7091
2013-06-06,98.650002,99.809998,98.419998,99.760002,4131700,91.212998
2013-06-05,99.339996,99.709999,98.050003,98.489998,5151000,90.051803
2013-06-04,100.480003,100.919998,99.080002,99.610001,3769800,91.075848
2013-06-03,99.360001,100.900002,99.300003,100.739998,6472900,92.109032
2013-05-31,100.209999,100.949997,99.019997,99.019997,4218700,90.536393
2013-05-30,99.290001,100.989998,99.059998,100.540001,4784400,91.92617
2013-05-29,99.559998,100.029999,98.900002,99.089996,4405800,90.600396
2013-05-28,100.849998,101.470001,100.110001,100.110001,5736000,91.533011
2013-05-24,99.75,100.580002,98.849998,100.00,6746300,91.432434
2013-05-23,97.18,99.989998,97.059998,99.75,6975700,91.203853
2013-05-22,98.860001,99.480003,97.860001,97.93,8399700,89.539783
2013-05-21,98.589996,99.050003,97.900002,98.75,4415400,90.289529
2013-05-20,99.120003,99.330002,98.519997,98.720001,6535200,90.2621
2013-05-17,97.019997,99.040001,97.00,98.919998,7408900,90.444962
2013-05-16,96.889999,97.199997,96.300003,96.580002,5036700,88.305447
2013-05-15,95.690002,97.470001,95.599998,97.019997,4875100,88.707745
2013-05-14,94.919998,96.190002,94.699997,96.110001,4646500,87.875713
2013-05-13,94.120003,95.160004,94.099998,94.760002,3492000,86.641377
2013-05-10,94.75,94.989998,93.82,94.239998,3918600,86.165924
2013-05-09,94.07,95.150002,94.040001,94.610001,3677500,86.504227
2013-05-08,94.309998,94.440002,93.769997,94.040001,3204300,85.983062
2013-05-07,94.309998,95.040001,94.059998,94.790001,3858400,86.225354
2013-05-06,93.440002,94.790001,93.360001,94.190002,5504800,85.679568
2013-05-03,92.849998,93.949997,92.669998,93.739998,4700100,85.270223
2013-05-02,91.239998,92.82,91.199997,92.209999,4514800,83.878465
2013-05-01,91.080002,91.75,90.720001,91.18,4567300,82.941531
2013-04-30,91.349998,91.989998,90.82,91.410004,4714300,83.150753
2013-04-29,91.400002,92.410004,91.190002,91.900002,6265900,83.596477
2013-04-26,91.889999,93.379997,91.669998,92.849998,5910600,84.460638
2013-04-25,91.349998,92.620003,90.07,91.669998,5766100,83.387256
2013-04-24,91.949997,92.650002,90.419998,90.830002,9231700,82.623156
2013-04-23,87.349998,88.510002,87.199997,88.18,3130700,80.212593
2013-04-22,88.080002,88.080002,86.440002,86.940002,4248700,79.084634
2013-04-19,87.57,88.080002,86.57,87.959999,6322200,80.01247
2013-04-18,87.059998,87.160004,85.75,86.120003,2792800,78.338724
2013-04-17,86.470001,87.00,85.779999,86.690002,3781100,78.857222
2013-04-16,87.449997,88.349998,86.43,86.889999,5233900,79.039149
2013-04-15,88.440002,88.769997,86.769997,86.769997,4324000,78.929989
2013-04-12,88.290001,88.93,88.00,88.889999,2588300,80.858441
2013-04-11,87.959999,89.459999,87.839996,88.529999,5394200,80.530968
2013-04-10,87.339996,88.559998,87.059998,87.82,4635200,79.88512
2013-04-09,87.120003,87.489998,86.190002,87.209999,6058400,79.330235
2013-04-08,86.040001,86.809998,85.379997,86.75,5003600,78.911799
2013-04-05,84.07,86.300003,83.910004,86.169998,6109500,78.384202
2013-04-04,84.790001,85.019997,84.209999,84.949997,3352500,77.274433
2013-04-03,84.300003,85.349998,84.07,84.360001,3885000,76.737745
2013-04-02,85.389999,85.50,83.800003,84.089996,4764900,76.492137
2013-04-01,85.599998,86.190002,85.029999,85.25,2867200,77.54733
2013-03-28,86.410004,86.50,85.419998,85.849998,4884300,78.093116
2013-03-27,85.75,86.419998,85.050003,86.199997,3185700,78.411491
2013-03-26,85.43,86.839996,85.410004,86.620003,5083400,78.793547
2013-03-25,85.029999,85.480003,84.339996,84.849998,3528400,77.18347
2013-03-22,84.519997,85.099998,84.519997,84.82,2841600,77.156181
2013-03-21,85.199997,85.830002,84.18,84.330002,3672400,76.710457
2013-03-20,85.849998,86.139999,85.18,85.370003,3783500,77.65649
2013-03-19,85.529999,86.00,85.239998,85.510002,5381200,77.783839
2013-03-18,85.07,85.769997,85.040001,85.18,4803900,77.483655
2013-03-15,84.75,86.489998,84.50,86.43,8205400,78.620712
2013-03-14,84.620003,85.099998,84.129997,84.620003,5027800,76.974255
2013-03-13,84.379997,84.849998,83.519997,84.75,7750900,77.092506
2013-03-12,83.099998,84.620003,83.00,84.160004,6600800,76.555819
2013-03-11,81.010002,83.029999,80.959999,82.940002,5087300,75.446049
2013-03-08,81.160004,81.699997,80.720001,81.230003,5231700,73.890555
2013-03-07,79.370003,81.949997,79.370003,81.050003,10029900,73.726819
2013-03-06,78.669998,79.279999,78.489998,79.080002,3826100,71.934815
2013-03-05,77.449997,78.849998,77.110001,78.660004,5693200,71.552765
2013-03-04,76.949997,77.400002,76.169998,77.089996,4748600,70.124614
2013-03-01,76.699997,77.589996,76.580002,77.279999,6024200,70.297449
2013-02-28,77.239998,77.730003,76.400002,76.900002,5593400,69.951786
2013-02-27,75.529999,77.93,75.529999,77.360001,7160000,70.370222
2013-02-26,75.43,75.910004,75.139999,75.650002,3436700,68.814728
2013-02-25,76.830002,76.900002,75.029999,75.029999,4936300,68.250745
2013-02-22,76.699997,77.029999,76.480003,76.660004,5391200,69.733473
2013-02-21,74.959999,76.18,74.910004,76.010002,7438600,69.142202
2013-02-20,75.639999,76.25,74.75,74.779999,7551300,68.023334
2013-02-19,74.989998,75.190002,74.269997,74.650002,3882500,67.905082
2013-02-15,75.260002,75.260002,74.720001,75.029999,3650700,68.250745
2013-02-14,74.690002,75.309998,74.540001,74.93,3830400,68.159782
2013-02-13,75.669998,75.830002,74.629997,74.779999,4313500,68.023334
2013-02-12,76.059998,76.25,75.830002,75.989998,3597400,68.682827
2013-02-11,76.419998,76.440002,75.849998,75.870003,3677100,68.574371
2013-02-08,77.239998,77.389999,76.279999,76.559998,5100400,69.198016
2013-02-07,76.32,77.540001,76.279999,77.43,7773000,69.98436
2013-02-06,75.470001,76.300003,75.400002,76.290001,4716600,68.953982
2013-02-05,75.690002,76.980003,75.610001,75.889999,6831200,68.592445
2013-02-04,74.290001,75.529999,74.25,75.209999,5799800,67.977833
2013-02-01,74.489998,75.07,74.230003,74.870003,6749300,67.67053
2013-01-31,74.50,74.620003,73.760002,73.870003,7639000,66.76669
2013-01-30,74.419998,74.75,73.730003,74.589996,10048600,67.417449
2013-01-29,74.239998,74.239998,73.00,73.650002,9296800,66.567844
2013-01-28,73.900002,74.650002,73.889999,74.00,7759000,66.884187
2013-01-25,75.290001,75.419998,74.790001,75.029999,6163200,67.815141
2013-01-24,74.410004,75.540001,74.410004,75.32,7292200,68.077256
2013-01-23,73.989998,74.589996,73.449997,74.290001,7784900,67.146301
2013-01-22,74.120003,74.269997,73.769997,74.160004,9161900,67.028805
2013-01-18,75.160004,75.160004,74.290001,75.040001,10829000,67.824182
2013-01-17,72.779999,75.629997,72.68,75.260002,21849200,68.023028
2013-01-16,73.849998,74.639999,73.559998,74.339996,18212000,67.191489
2013-01-15,76.209999,76.980003,76.18,76.940002,3900600,69.54148
2013-01-14,75.230003,76.589996,74.900002,76.550003,6221100,69.188983
2013-01-11,75.709999,76.099998,74.599998,75.160004,9808500,67.932645
2013-01-10,76.93,77.120003,76.160004,77.089996,5026600,69.67705
2013-01-09,74.919998,76.809998,74.910004,76.760002,10915800,69.378788
2013-01-08,75.239998,75.809998,73.110001,74.129997,20268100,67.001684
2013-01-07,77.540001,77.690002,75.339996,76.129997,7172600,68.809364
2013-01-04,77.790001,78.019997,77.440002,77.690002,3431700,70.21936
2013-01-03,76.989998,77.980003,76.370003,77.470001,3987000,70.020514
2013-01-02,76.550003,77.330002,76.449997,77.07,5036400,69.658977
2012-12-31,74.610001,75.410004,74.00,75.360001,4939000,68.11341
2012-12-28,75.209999,75.739998,74.559998,74.690002,2970400,67.507839
2012-12-27,76.010002,76.300003,75.010002,75.830002,4041400,68.538216
2012-12-26,75.970001,76.300003,75.75,76.019997,2710300,68.709941
2012-12-24,75.889999,76.559998,75.529999,75.970001,1931900,68.664753
2012-12-21,75.080002,76.220001,74.580002,76.169998,6831500,68.845519
2012-12-20,75.75,76.239998,75.510002,76.199997,4599300,68.872633
2012-12-19,75.610001,76.190002,75.300003,75.510002,6075200,68.248988
2012-12-18,74.300003,75.699997,74.139999,75.519997,5767500,68.258021
2012-12-17,74.199997,74.660004,73.529999,74.650002,5537800,67.471684
2012-12-14,74.330002,74.660004,73.870003,74.019997,4209300,66.902261
2012-12-13,75.419998,75.489998,74.099998,74.32,4977600,67.173416
2012-12-12,75.839996,76.040001,75.260002,75.470001,5191300,68.212833
2012-12-11,75.620003,76.050003,75.50,75.82,5960300,68.529176
2012-12-10,74.620003,75.580002,74.43,75.529999,5323800,68.267062
2012-12-07,74.089996,74.660004,73.610001,74.639999,3718000,67.462644
2012-12-06,73.800003,73.989998,72.93,73.980003,3895400,66.866113
2012-12-05,73.940002,74.449997,73.18,73.870003,3818800,66.76669
2012-12-04,73.889999,74.709999,73.730003,74.050003,3827700,66.929382
2012-12-03,74.410004,74.489998,73.57,74.019997,3721600,66.902261
2012-11-30,74.360001,74.660004,73.860001,74.279999,3863400,67.137261
2012-11-29,74.360001,74.860001,73.839996,74.120003,2998900,66.99265
2012-11-28,74.00,74.239998,73.150002,74.089996,4245900,66.965529
2012-11-27,74.120003,74.540001,73.599998,74.489998,5353500,67.327067
2012-11-26,73.400002,74.300003,73.199997,74.269997,3709100,67.128221
2012-11-23,73.349998,73.75,73.089996,73.739998,1579200,66.649186
2012-11-21,72.540001,73.860001,72.389999,73.150002,3119800,66.115924
2012-11-20,71.870003,72.800003,71.790001,72.540001,3161000,65.564581
2012-11-19,71.489998,72.080002,71.080002,71.959999,3475700,65.040352
2012-11-16,71.190002,71.220001,70.290001,70.769997,4856300,63.964779
2012-11-15,71.220001,71.989998,70.779999,71.040001,3928100,64.20882
2012-11-14,73.339996,73.650002,71.120003,71.290001,6063100,64.43478
2012-11-13,73.019997,74.25,72.839996,73.360001,7293400,66.30573
2012-11-12,73.410004,74.18,73.279999,73.690002,6497600,66.603999
2012-11-09,70.760002,73.300003,70.599998,73.25,10269800,66.206307
2012-11-08,70.129997,71.32,70.089996,70.980003,7363500,64.154592
2012-11-07,70.690002,70.769997,69.300003,70.110001,6675400,63.368248
2012-11-06,70.470001,72.440002,70.470001,72.019997,4923700,64.696889
2012-11-05,69.870003,70.599998,69.849998,70.410004,3833000,63.250603
2012-11-02,71.00,71.360001,69.959999,70.050003,4400400,62.927207
2012-11-01,70.589996,71.559998,70.440002,70.790001,3992800,63.591961
2012-10-31,71.349998,71.449997,70.269997,70.440002,3778700,63.277551
2012-10-26,71.160004,71.580002,70.550003,71.110001,4389000,63.879423
2012-10-25,73.050003,73.089996,70.650002,71.540001,8191500,64.2657
2012-10-24,74.949997,75.00,72.25,72.709999,8346600,65.316731
2012-10-23,72.989998,73.230003,72.610001,72.82,4544900,65.415546
2012-10-22,73.800003,74.150002,73.25,73.699997,4419800,66.206064
2012-10-19,74.029999,74.230003,73.589996,74.010002,5407000,66.484547
2012-10-18,73.519997,74.260002,73.239998,74.260002,3414200,66.709127
2012-10-17,73.739998,73.900002,72.629997,73.629997,6061500,66.143182
2012-10-16,72.760002,73.709999,72.50,73.480003,4799300,66.00844
2012-10-15,71.849998,72.279999,71.68,72.25,3858000,64.903505
2012-10-12,71.080002,72.239998,71.00,71.849998,4345600,64.544176
2012-10-11,70.900002,71.550003,70.800003,70.830002,3183200,63.627895
2012-10-10,70.800003,71.300003,70.230003,70.339996,3642600,63.187714
2012-10-09,70.699997,71.209999,70.360001,70.639999,4116600,63.457212
2012-10-08,70.720001,71.190002,70.550003,70.57,2838800,63.39433
2012-10-05,70.260002,71.25,70.209999,70.889999,3741600,63.681792
2012-10-04,70.239998,70.379997,69.720001,69.940002,2818300,62.828392
2012-10-03,69.900002,70.00,69.360001,69.860001,3106400,62.756525
2012-10-02,70.110001,70.300003,69.199997,69.529999,3077900,62.460078
2012-10-01,69.860001,70.669998,69.800003,70.010002,4012100,62.891274
2012-09-28,69.75,70.050003,69.18,69.599998,4057500,62.52296
2012-09-27,70.400002,70.550003,69.709999,70.099998,4147700,62.972119
2012-09-26,69.339996,70.510002,69.309998,70.25,5256400,63.106868
2012-09-25,70.290001,70.489998,69.379997,69.379997,4085900,62.325329
2012-09-24,69.449997,70.18,69.209999,70.029999,5037900,62.909237
2012-09-21,70.089996,70.150002,69.470001,69.970001,13161000,62.85534
2012-09-20,69.349998,69.860001,69.029999,69.849998,4875100,62.74754
2012-09-19,70.739998,70.739998,69.879997,69.900002,5193400,62.792458
2012-09-18,69.860001,70.459999,69.559998,70.449997,5490300,63.286529
2012-09-17,70.769997,70.82,69.889999,69.919998,6917200,62.810422
2012-09-14,72.019997,72.43,71.00,71.279999,6530200,64.032135
2012-09-13,70.68,71.989998,70.440002,71.580002,5314100,64.301633
2012-09-12,71.43,71.68,70.800003,70.959999,4400800,63.744674
2012-09-11,71.190002,71.669998,71.150002,71.269997,3951300,64.02315
2012-09-10,72.309998,72.32,70.809998,71.080002,8354500,63.852474
2012-09-07,72.870003,73.029999,72.550003,72.889999,3080400,65.478428
2012-09-06,72.370003,73.269997,72.370003,72.82,4358800,65.415546
2012-09-05,71.379997,72.050003,71.110001,71.919998,4946900,64.607058
2012-09-04,71.50,71.50,70.400002,70.870003,3916400,63.663828
2012-08-31,71.269997,71.75,70.610001,71.400002,3171800,64.139936
2012-08-30,71.050003,71.129997,70.50,70.82,3393100,63.61891
2012-08-29,71.639999,71.989998,71.129997,71.440002,2687200,64.175869
2012-08-28,71.18,71.849998,71.050003,71.519997,3029200,64.24773
2012-08-27,70.949997,71.779999,70.879997,71.379997,3538100,64.121966
2012-08-24,70.32,71.169998,70.050003,71.089996,5351300,63.861452
2012-08-23,72.089996,72.150002,70.019997,70.360001,9431200,63.205684
2012-08-22,73.339996,73.599998,72.550003,72.800003,4242600,65.397583
2012-08-21,74.089996,74.360001,73.120003,73.269997,3136400,65.819787
2012-08-20,73.610001,74.00,73.339996,73.830002,2481900,66.32285
2012-08-17,73.690002,73.980003,73.400002,73.910004,3235800,66.394717
2012-08-16,73.099998,73.75,73.019997,73.639999,2802700,66.152167
2012-08-15,73.339996,73.650002,72.75,73.07,3278200,65.640126
2012-08-14,74.300003,74.440002,73.599998,73.809998,2616700,65.909623
2012-08-13,73.709999,74.43,73.599998,74.190002,2379900,66.248953
2012-08-10,73.870003,74.309998,73.760002,74.209999,2843600,66.266809
2012-08-09,74.610001,74.610001,73.910004,74.279999,2387500,66.329317
2012-08-08,74.029999,74.690002,74.010002,74.599998,3410700,66.615065
2012-08-07,73.269997,74.550003,72.93,74.459999,4717200,66.49005
2012-08-06,73.209999,73.330002,72.709999,72.889999,3758800,65.088098
2012-08-03,73.129997,73.339996,72.68,72.809998,4588500,65.016659
2012-08-02,72.389999,72.519997,71.150002,71.989998,4615000,64.28443
2012-08-01,74.32,74.480003,72.639999,72.769997,4696000,64.98094
2012-07-31,74.82,75.059998,73.879997,73.910004,3978700,65.998924
2012-07-30,74.599998,75.589996,74.43,74.860001,4999700,66.847237
2012-07-27,75.580002,75.940002,75.080002,75.510002,4066300,67.427664
2012-07-26,75.129997,75.959999,74.269997,74.910004,4949200,66.891888
2012-07-25,74.199997,74.480003,72.699997,74.029999,6130400,66.106076
2012-07-24,72.870003,73.169998,71.349998,72.029999,3866500,64.320149
2012-07-23,72.309998,73.080002,71.580002,72.910004,3432200,65.105961
2012-07-20,74.50,74.800003,73.610001,73.889999,3148100,65.981061
2012-07-19,73.989998,75.110001,73.699997,74.860001,4543200,66.847237
2012-07-18,72.709999,74.440002,72.709999,73.889999,3756200,65.981061
2012-07-17,73.25,73.510002,72.040001,73.110001,2775700,65.284551
2012-07-16,73.129997,73.190002,72.25,72.970001,3538400,65.159537
2012-07-13,71.93,73.559998,71.849998,73.510002,3616000,65.641738
2012-07-12,71.199997,72.019997,70.849998,71.709999,5799800,64.034401
2012-07-11,72.690002,72.760002,71.230003,71.519997,6072200,63.864736
2012-07-10,74.629997,75.050003,72.889999,73.220001,4756700,65.382778
2012-07-09,74.269997,74.849998,73.800003,74.029999,4357700,66.106076
2012-07-06,73.779999,73.809998,72.900002,73.690002,3579100,65.802471
2012-07-05,74.379997,74.739998,73.849998,74.440002,2539000,66.472194
2012-07-03,73.080002,74.269997,73.080002,74.269997,2166200,66.320385
2012-07-02,74.209999,74.739998,72.449997,73.18,4893400,65.347058
2012-06-29,73.059998,74.370003,72.889999,74.300003,4419400,66.34718
2012-06-28,71.150002,71.739998,70.629997,71.580002,3144600,63.918318
2012-06-27,70.980003,72.040001,70.949997,71.870003,2514600,64.177278
2012-06-26,71.300003,71.629997,70.480003,70.93,2757600,63.337891
2012-06-25,71.809998,71.919998,71.029999,71.050003,4111400,63.445049
2012-06-22,71.550003,72.099998,71.07,71.959999,3267300,64.257642
2012-06-21,73.349998,73.620003,71.25,71.370003,3659300,63.730797
2012-06-20,72.699997,73.459999,72.349998,73.010002,3468700,65.195256
2012-06-19,72.360001,73.220001,72.019997,72.919998,4167200,65.114886
2012-06-18,71.690002,72.339996,71.25,71.900002,3435200,64.204066
2012-06-15,72.089996,72.379997,71.580002,71.989998,5308300,64.28443
2012-06-14,72.080002,72.300003,71.389999,71.849998,5822900,64.159415
2012-06-13,72.410004,72.699997,71.57,72.059998,4720300,64.346937
2012-06-12,70.93,72.82,70.739998,72.580002,6458100,64.811282
2012-06-11,70.610001,70.849998,69.800003,70.110001,4369400,62.605661
2012-06-08,69.660004,69.970001,69.269997,69.940002,3933400,62.453859
2012-06-07,69.57,70.330002,69.43,69.949997,4004600,62.462784
2012-06-06,67.970001,69.019997,67.959999,69.019997,4050300,61.632327
2012-06-05,67.309998,67.699997,66.82,67.580002,3747300,60.346465
2012-06-04,68.150002,68.150002,67.050003,67.50,5478200,60.275026
2012-06-01,68.669998,68.879997,67.139999,67.239998,5592000,60.042854
2012-05-31,69.540001,70.110001,69.07,69.610001,4191400,62.159179
2012-05-30,69.879997,70.089996,69.25,69.389999,4677600,61.962726
2012-05-29,70.279999,70.50,69.75,70.400002,3973600,62.864621
2012-05-25,71.209999,71.389999,69.660004,70.00,5163300,62.507434
2012-05-24,71.639999,71.949997,70.25,71.389999,2942600,63.748653
2012-05-23,70.690002,71.629997,69.919998,71.57,4222700,63.909387
2012-05-22,71.650002,72.209999,71.080002,71.480003,4269400,63.829023
2012-05-21,70.459999,71.849998,70.139999,71.779999,4709700,64.096908
2012-05-18,69.949997,70.339996,68.93,69.150002,5597400,61.748417
2012-05-17,72.309998,72.480003,69.459999,69.730003,6172200,62.266337
2012-05-16,72.82,73.510002,72.290001,72.349998,3648100,64.605897
2012-05-15,73.00,73.669998,72.419998,72.580002,3252300,64.811282
2012-05-14,72.889999,73.790001,72.349998,73.120003,3585700,65.293483
2012-05-11,73.589996,74.110001,73.25,73.559998,3189000,65.686382
2012-05-10,74.459999,75.07,73.629997,73.800003,2952700,65.900698
2012-05-09,74.25,74.860001,73.32,74.050003,3926600,66.123939
2012-05-08,75.379997,75.599998,74.550003,75.400002,4033400,66.936533
2012-05-07,75.790001,76.080002,75.370003,75.959999,3551800,67.433673
2012-05-04,76.349998,76.559998,75.50,75.839996,3366400,67.32714
2012-05-03,77.129997,77.330002,76.519997,76.830002,3304800,68.20602
2012-05-02,76.769997,77.50,76.339996,77.260002,3073500,68.587753
2012-05-01,76.589996,77.830002,75.849998,77.25,4287600,68.578874
2012-04-30,76.510002,76.870003,75.68,76.800003,5811100,68.179388
2012-04-27,77.279999,77.57,76.900002,77.269997,4168700,68.596626
