Date,Open,High,Low,Close,Volume,Adj Close
2013-11-15,119.779999,120.269997,119.129997,120.059998,6008000,106.169706
2013-11-14,119.580002,119.93,119.32,119.559998,5470900,105.727554
2013-11-13,119.580002,120.150002,119.190002,120.089996,6212000,105.31193
2013-11-12,121.029999,121.25,119.629997,120.00,6914200,105.233009
2013-11-11,121.18,121.50,120.709999,121.080002,3427600,106.180108
2013-11-08,119.669998,121.209999,119.580002,121.190002,11331000,106.276572
2013-11-07,121.599998,121.879997,119.419998,119.910004,10131200,105.154087
2013-11-06,119.300003,121.410004,118.82,121.139999,8373200,106.232722
2013-11-05,117.599998,118.900002,117.07,118.449997,6623300,103.873746
2013-11-04,118.589996,118.599998,117.32,118.099998,6670300,103.566818
2013-11-01,119.040001,119.440002,117.00,118.010002,9344200,103.487897
2013-10-31,120.150002,121.330002,119.830002,119.959999,7752500,105.19793
2013-10-30,121.540001,121.959999,119.910004,120.300003,4999100,105.496094
2013-10-29,121.330002,122.010002,121.160004,121.50,4241700,106.548421
2013-10-28,120.559998,121.150002,120.089996,120.910004,5497700,106.031029
2013-10-25,120.589996,121.220001,120.269997,120.589996,4273300,105.750401
2013-10-24,120.669998,121.00,119.910004,120.559998,4188100,105.724094
2013-10-23,120.290001,120.639999,119.839996,120.129997,4961900,105.347009
2013-10-22,120.139999,120.790001,119.709999,120.639999,6444900,105.794251
2013-10-21,119.629997,120.190002,119.309998,119.82,4360700,105.075159
2013-10-18,119.610001,119.849998,119.129997,119.650002,6231100,104.926081
2013-10-17,119.099998,119.610001,118.669998,119.519997,5254800,104.812074
2013-10-16,119.419998,119.720001,118.339996,119.160004,5614200,104.496381
2013-10-15,118.559998,119.07,117.769997,118.150002,6414700,103.610668
2013-10-14,117.330002,118.75,116.32,118.580002,4789800,103.987753
2013-10-11,116.57,117.709999,115.93,117.669998,6535800,103.189733
2013-10-10,115.239998,116.379997,114.440002,116.379997,11133000,102.058477
2013-10-09,116.550003,116.800003,115.32,116.129997,8861700,101.839242
2013-10-08,117.889999,118.089996,116.709999,116.730003,6744200,102.365412
2013-10-07,117.43,118.50,117.209999,117.870003,5677400,103.365125
2013-10-04,118.50,118.540001,117.519997,118.129997,6538500,103.593125
2013-10-03,120.620003,120.660004,117.93,118.25,10203700,103.698361
2013-10-02,121.040001,121.18,119.760002,120.830002,5899800,105.960872
2013-10-01,121.269997,121.739998,120.839996,121.32,4702300,106.390572
2013-09-30,121.599998,122.019997,120.50,121.50,6421800,106.548421
2013-09-27,123.230003,123.260002,122.510002,122.639999,4518800,107.548135
2013-09-26,124.099998,124.440002,123.019997,123.489998,5022600,108.293534
2013-09-25,124.769997,125.029999,124.07,124.07,4498900,108.802161
2013-09-24,125.339996,125.839996,124.410004,124.489998,6097900,109.170475
2013-09-23,124.620003,125.620003,124.57,125.519997,5450600,110.073724
2013-09-20,125.660004,126.230003,124.739998,124.919998,10264700,109.547561
2013-09-19,125.860001,126.120003,125.25,125.440002,4440800,110.003574
2013-09-18,124.360001,126.43,123.82,125.82,6296900,110.33681
2013-09-17,124.099998,125.190002,124.080002,124.339996,5458200,109.038933
2013-09-16,124.980003,125.190002,123.980003,124.080002,4277800,108.810933
2013-09-13,123.980003,124.830002,123.809998,124.139999,3094000,108.863547
2013-09-12,124.050003,124.620003,123.639999,123.889999,4529700,108.644312
2013-09-11,123.050003,124.00,122.790001,123.919998,4995800,108.670619
2013-09-10,122.82,123.010002,121.209999,123.010002,6000800,107.872605
2013-09-09,121.209999,122.470001,121.209999,122.220001,4482000,107.179821
2013-09-06,121.529999,122.75,119.010002,121.209999,5690200,106.294108
2013-09-05,121.080002,121.669998,120.910004,121.370003,3337300,106.434421
2013-09-04,120.349998,121.269997,119.940002,120.860001,3671200,105.987179
2013-09-03,121.339996,121.480003,120.00,120.550003,4154300,105.715329
2013-08-30,120.519997,120.879997,120.07,120.43,4696100,105.610094
2013-08-29,121.150002,121.559998,120.059998,120.370003,5488800,105.55748
2013-08-28,119.459999,122.360001,119.459999,121.809998,7615400,106.820271
2013-08-27,118.239998,119.669998,118.07,118.809998,5185600,104.189446
2013-08-26,119.739998,119.919998,118.519997,118.839996,3783400,104.215753
2013-08-23,118.690002,119.730003,118.120003,119.529999,4675900,104.820845
2013-08-22,117.940002,119.190002,117.43,118.290001,4028600,103.733439
2013-08-21,118.379997,118.50,117.220001,117.699997,5648600,103.21604
2013-08-20,118.589996,119.300003,118.290001,118.290001,4490700,103.733439
2013-08-19,119.690002,120.00,118.519997,118.660004,4308900,104.05791
2013-08-16,119.889999,120.190002,119.050003,119.879997,5652500,105.127773
2013-08-15,120.68,121.00,120.00,120.25,4247800,105.452244
2013-08-14,122.760002,122.959999,121.540001,122.050003,6884900,106.1538
2013-08-13,121.93,123.230003,121.400002,122.50,4461000,106.545188
2013-08-12,122.00,122.07,120.910004,121.800003,6014800,105.936361
2013-08-09,123.120003,123.120003,121.68,122.50,5739400,106.545188
2013-08-08,123.879997,124.209999,121.910004,123.07,5639200,107.040949
2013-08-07,123.029999,123.919998,122.800003,123.330002,3898500,107.267088
2013-08-06,123.970001,124.160004,123.010002,123.139999,4677700,107.101832
2013-08-05,124.720001,124.75,123.760002,123.989998,3733700,107.841124
2013-08-02,124.870003,125.099998,123.300003,124.949997,7472700,108.676089
2013-08-01,126.489998,126.660004,125.639999,126.440002,5757100,109.972032
2013-07-31,126.019997,126.910004,125.459999,125.889999,5394300,109.493663
2013-07-30,126.199997,126.959999,125.190002,125.779999,4589500,109.397989
2013-07-29,127.370003,127.370003,125.889999,126.169998,4028900,109.737194
2013-07-26,127.029999,127.620003,126.089996,127.559998,4829900,110.946155
2013-07-25,126.139999,127.830002,125.790001,127.760002,4466400,111.12011
2013-07-24,127.25,127.629997,125.900002,126.370003,4527800,109.911149
2013-07-23,127.07,127.650002,126.699997,127.260002,3763300,110.685232
2013-07-22,126.709999,127.610001,126.650002,127.029999,4056100,110.485185
2013-07-19,125.790001,126.910004,125.169998,126.910004,5929900,110.380818
2013-07-18,124.68,125.650002,124.639999,125.470001,4324100,109.128367
2013-07-17,124.650002,125.00,124.290001,124.349998,3634600,108.154237
2013-07-16,124.709999,125.239998,123.550003,124.120003,4002900,107.954196
2013-07-15,124.110001,125.139999,124.059998,124.68,4062000,108.441258
2013-07-12,123.519997,124.150002,123.040001,124.059998,5615000,107.902007
2013-07-11,123.949997,124.110001,122.510002,123.769997,7235100,107.649776
2013-07-10,123.449997,124.540001,122.709999,122.900002,5549600,106.893092
2013-07-09,122.389999,123.739998,122.050003,123.269997,6252900,107.214898
2013-07-08,121.290001,122.309998,120.980003,121.239998,4964400,105.449293
2013-07-05,119.690002,120.860001,119.099998,120.510002,4386200,104.814374
2013-07-03,119.239998,119.300003,118.610001,119.080002,3034800,103.570622
2013-07-02,119.089996,120.330002,118.589996,119.150002,4912000,103.631505
2013-07-01,118.349998,120.010002,118.00,119.080002,5053000,103.570622
2013-06-28,118.790001,119.559998,118.139999,118.339996,6504400,102.926997
2013-06-27,118.519997,119.540001,118.489998,118.709999,4459400,103.24881
2013-06-26,118.339996,118.540001,117.00,118.150002,4820700,102.761748
2013-06-25,117.75,117.870003,116.919998,117.449997,5983100,102.152915
2013-06-24,117.709999,118.029999,116.019997,116.82,6785700,101.60497
2013-06-21,119.239998,119.540001,117.260002,118.93,10692100,103.440157
2013-06-20,119.540001,119.660004,117.57,117.949997,7624100,102.587793
2013-06-19,121.800003,122.379997,120.410004,120.50,4634300,104.805675
2013-06-18,121.029999,121.720001,120.860001,121.519997,4544800,105.692824
2013-06-17,120.449997,121.779999,120.279999,121.220001,4046900,105.431901
2013-06-14,121.129997,121.68,120.099998,120.279999,4415300,104.614327
2013-06-13,119.900002,121.830002,119.809998,121.660004,4656700,105.814596
2013-06-12,122.32,122.730003,119.610001,119.970001,5489200,104.344705
2013-06-11,121.870003,122.760002,121.260002,121.449997,4548000,105.631941
2013-06-10,122.940002,122.980003,121.800003,122.690002,5585600,106.710444
2013-06-07,121.220001,121.970001,120.139999,121.699997,6089800,105.84938
2013-06-06,121.269997,121.489998,118.660004,120.589996,10141500,104.88395
2013-06-05,122.339996,123.099998,121.309998,121.57,7745600,105.736314
2013-06-04,122.82,123.650002,122.139999,122.959999,7675500,106.945276
2013-06-03,122.349998,124.120003,122.349998,124.089996,7256900,107.928098
2013-05-31,124.639999,125.300003,122.75,122.75,7905000,106.762627
2013-05-30,125.230003,125.970001,124.510002,125.110001,4353400,108.815254
2013-05-29,126.07,126.730003,124.809998,125.489998,6422400,109.145759
2013-05-28,126.389999,127.400002,125.860001,126.43,6598500,109.963332
2013-05-24,124.50,125.559998,124.330002,125.449997,5593200,109.110968
2013-05-23,124.209999,125.830002,124.209999,125.400002,8096100,109.067484
2013-05-22,125.910004,126.980003,124.599998,124.93,9350100,108.658697
2013-05-21,124.839996,126.199997,124.75,125.940002,6699300,109.537153
2013-05-20,123.43,124.839996,123.18,124.779999,5298200,108.528232
2013-05-17,122.739998,123.419998,122.269997,123.419998,6850200,107.345363
2013-05-16,122.739998,123.370003,122.50,122.760002,5549800,106.771327
2013-05-15,123.730003,123.730003,122.599998,123.010002,7950400,106.988766
2013-05-14,122.919998,125.00,122.910004,125.00,6965800,107.849821
2013-05-13,122.900002,123.099998,122.169998,122.849998,16870100,105.994803
2013-05-10,123.379997,123.709999,122.110001,123.230003,10581700,106.322671
2013-05-09,123.459999,123.949997,122.959999,123.639999,9237500,106.676415
2013-05-08,122.980003,123.599998,122.849998,123.360001,4479800,106.434832
2013-05-07,123.349998,123.720001,122.540001,123.040001,4412600,106.158737
2013-05-06,123.32,123.779999,122.709999,123.25,4668700,106.339924
2013-05-03,122.690002,123.910004,122.459999,123.489998,6384300,106.546994
2013-05-02,121.00,122.330002,120.629997,122.040001,5066100,105.295938
2013-05-01,121.25,121.57,120.050003,120.269997,6082100,103.768781
2013-04-30,121.050003,122.010002,120.120003,122.010002,6907400,105.270056
2013-04-29,120.440002,121.599998,120.040001,121.32,5158500,104.674722
2013-04-26,119.00,120.410004,118.68,120.040001,6012200,103.570341
2013-04-25,119.07,120.00,118.300003,118.510002,5602800,102.250261
2013-04-24,118.040001,118.68,117.980003,118.279999,4559000,102.051814
2013-04-23,116.989998,118.089996,115.900002,117.480003,6745200,101.361579
2013-04-22,116.389999,117.099998,115.889999,116.57,5435700,100.576429
2013-04-19,116.360001,116.949997,115.830002,115.900002,7573200,99.998356
2013-04-18,114.879997,116.120003,114.599998,115.589996,6451600,99.730884
2013-04-17,116.400002,116.400002,114.120003,114.809998,8291200,99.057902
2013-04-16,117.339996,117.50,116.209999,117.010002,6511400,100.956063
2013-04-15,118.809998,118.900002,116.50,116.57,9766800,100.576429
2013-04-12,120.459999,120.900002,119.50,119.940002,6391700,103.484063
2013-04-11,119.959999,121.150002,119.519997,120.949997,6092300,104.355485
2013-04-10,118.889999,119.830002,118.510002,119.639999,5452000,103.225221
2013-04-09,117.989998,118.870003,117.629997,118.639999,4849700,102.362422
2013-04-08,117.449997,117.870003,116.650002,117.809998,4117400,101.646298
2013-04-05,116.639999,117.639999,116.169998,117.519997,5029900,101.396085
2013-04-04,117.93,118.68,117.169998,118.07,5409700,101.870627
2013-04-03,119.18,119.25,117.349998,117.779999,7175000,101.620415
2013-04-02,119.839996,119.949997,118.660004,119.00,4813900,102.67303
2013-04-01,118.989998,119.860001,118.760002,119.610001,4322200,103.199338
2013-03-28,120.440002,120.730003,118.760002,118.82,8280100,102.517726
2013-03-27,120.50,120.709999,119.699997,120.190002,4329600,103.699762
2013-03-26,120.739998,121.129997,120.32,120.980003,4256400,104.381374
2013-03-25,121.50,121.559998,119.559998,120.18,6345300,103.691133
2013-03-22,120.660004,121.400002,120.480003,121.18,5190700,104.553931
2013-03-21,120.00,120.989998,119.809998,120.339996,6168500,103.829177
2013-03-20,119.980003,120.879997,119.860001,120.349998,5945300,103.837807
2013-03-19,119.389999,119.809998,118.650002,119.459999,5244200,103.069917
2013-03-18,118.779999,119.900002,118.699997,119.129997,4828700,102.785191
2013-03-15,119.589996,119.919998,118.910004,119.68,10215600,103.259733
2013-03-14,118.730003,120.260002,118.599998,120.00,7476700,103.535829
2013-03-13,118.379997,118.699997,118.059998,118.360001,5393300,102.120839
2013-03-12,118.879997,119.300003,118.160004,118.25,4625000,102.025931
2013-03-11,118.629997,118.800003,118.099998,118.730003,4528400,102.440077
2013-03-08,118.949997,119.110001,117.989998,118.57,4992000,102.302026
2013-03-07,118.620003,118.889999,118.209999,118.559998,4378700,102.293397
2013-03-06,118.300003,118.779999,118.029999,118.470001,5362200,102.215748
2013-03-05,117.970001,118.25,117.669998,117.93,6356000,101.749836
2013-03-04,116.779999,117.809998,116.080002,117.489998,5046700,101.370202
2013-03-01,116.730003,117.239998,115.949997,116.900002,5570300,100.861154
2013-02-28,116.57,117.889999,116.349998,117.150002,5953600,101.076854
2013-02-27,114.709999,116.949997,114.709999,116.650002,4540600,100.645455
2013-02-26,114.470001,115.169998,113.75,114.959999,6113100,99.187323
2013-02-25,116.50,117.339996,113.50,113.540001,7522800,97.962151
2013-02-22,115.510002,116.230003,114.82,115.959999,5207200,100.050122
2013-02-21,114.790001,115.300003,114.089996,114.989998,4795100,99.213206
2013-02-20,115.93,116.099998,114.839996,114.989998,5447000,99.213206
2013-02-19,115.190002,116.260002,115.190002,115.919998,5023300,100.015609
2013-02-15,115.50,115.699997,114.029999,114.959999,6353200,99.187323
2013-02-14,115.160004,116.260002,115.07,115.709999,5226400,99.834422
2013-02-13,115.43,115.839996,114.910004,115.529999,4111000,99.679118
2013-02-12,115.720001,116.839996,115.510002,116.50,4530600,99.739513
2013-02-11,115.68,115.839996,115.010002,115.639999,3766300,99.003238
2013-02-08,114.93,115.779999,114.900002,115.639999,4457200,99.003238
2013-02-07,115.989998,116.00,114.330002,115.019997,5423900,98.472434
2013-02-06,115.43,115.919998,114.849998,115.910004,4459800,99.234398
2013-02-05,115.739998,116.379997,115.510002,115.809998,5067800,99.14878
2013-02-04,115.019997,115.889999,114.290001,115.199997,6397600,98.626538
2013-02-01,115.839996,116.690002,115.050003,116.50,6415900,99.739513
2013-01-31,116.220001,116.900002,115.150002,115.150002,7777900,98.583735
2013-01-30,117.07,117.50,116.260002,116.449997,5168200,99.696704
2013-01-29,116.279999,117.400002,116.25,117.209999,4370100,100.347367
2013-01-28,116.559998,116.580002,115.410004,116.040001,4520500,99.345693
2013-01-25,115.519997,116.379997,115.150002,116.199997,4745400,99.482671
2013-01-24,115.489998,116.370003,115.279999,115.50,4895800,98.88338
2013-01-23,115.349998,115.900002,114.93,115.010002,5031800,98.463877
2013-01-22,115.110001,115.940002,114.529999,115.910004,5398000,99.234398
2013-01-18,115.230003,115.239998,114.059998,115.239998,8538000,98.660784
2013-01-17,114.730003,115.860001,114.589996,114.739998,6966000,98.232717
2013-01-16,113.309998,114.330002,113.169998,113.970001,6148500,97.573498
2013-01-15,112.260002,113.470001,112.150002,113.440002,5637600,97.119748
2013-01-14,111.379997,112.949997,111.349998,112.849998,6373900,96.614626
2013-01-11,111.199997,112.080002,110.800003,111.730003,5456300,95.655761
2013-01-10,110.190002,110.760002,110.089996,110.470001,5276400,94.577032
2013-01-09,109.720001,110.080002,109.199997,109.540001,4558600,93.780827
2013-01-08,109.480003,109.690002,109.099998,109.260002,6325400,93.541111
2013-01-07,110.019997,110.089996,109.190002,109.75,4861000,93.960615
2013-01-04,109.989998,110.620003,109.900002,110.50,4414500,94.602715
2013-01-03,110.139999,110.919998,109.510002,109.919998,6817000,94.106156
2013-01-02,110.269997,110.419998,108.739998,110.389999,6144100,94.508539
2012-12-31,105.75,108.230003,105.75,108.139999,6554000,92.58224
2012-12-28,107.68,107.779999,106.300003,106.449997,5277100,91.135373
2012-12-27,108.459999,108.860001,107.269997,108.519997,5525700,92.907568
2012-12-26,109.099998,109.269997,108.209999,108.459999,4094300,92.856202
2012-12-24,109.300003,109.389999,108.480003,108.629997,2284400,93.001743
2012-12-21,109.57,110.300003,108.559998,109.709999,15611700,93.926369
2012-12-20,110.00,110.669998,109.650002,110.379997,5873900,94.499976
2012-12-19,110.470001,111.110001,109.889999,109.910004,7623200,94.097599
2012-12-18,108.540001,110.400002,108.32,110.099998,7102700,94.26026
2012-12-17,107.970001,108.839996,107.940002,108.68,6097100,93.044552
2012-12-14,107.610001,108.389999,107.400002,107.82,5889300,92.308277
2012-12-13,108.540001,108.540001,107.459999,107.910004,4909800,92.385333
2012-12-12,108.169998,109.18,107.93,108.080002,5968200,92.530874
2012-12-11,107.290001,108.230003,107.150002,107.739998,5922700,92.239785
2012-12-10,107.099998,107.690002,106.470001,106.959999,5512100,91.572002
2012-12-07,106.730003,107.00,106.139999,106.989998,4947300,91.597685
2012-12-06,105.489998,106.50,105.290001,106.449997,7392300,91.135373
2012-12-05,104.379997,105.809998,104.00,105.169998,6430800,90.039523
2012-12-04,104.400002,105.089996,103.940002,103.959999,6665100,89.003603
2012-12-03,106.00,106.07,104.379997,104.660004,5736400,89.6029
2012-11-30,106.099998,106.370003,105.269997,105.690002,6676400,90.484716
2012-11-29,105.889999,106.690002,105.379997,105.790001,5756200,90.570328
2012-11-28,102.980003,105.620003,102.760002,105.580002,7024200,90.390541
2012-11-27,105.00,105.160004,103.199997,103.379997,6612400,88.507044
2012-11-26,104.75,104.989998,104.25,104.989998,4354100,89.885419
2012-11-23,104.870003,105.470001,104.459999,105.470001,2776400,90.296366
2012-11-21,103.949997,104.120003,103.410004,104.099998,3656400,89.123461
2012-11-20,104.010002,104.120003,102.919998,103.559998,5283800,88.661148
2012-11-19,103.669998,104.349998,103.139999,104.349998,6850900,89.337494
2012-11-16,101.559998,102.489998,101.00,102.400002,8242400,87.668037
2012-11-15,101.989998,103.470001,100.660004,101.620003,9774300,87.000254
2012-11-14,104.989998,105.010002,102.220001,102.50,8609400,87.753649
2012-11-13,105.370003,106.449997,105.199997,105.279999,4834200,89.363182
2012-11-12,106.449997,106.519997,105.489998,105.93,4001800,89.914913
2012-11-09,105.260002,106.690002,105.080002,105.839996,5835100,89.838516
2012-11-08,107.230003,107.669998,105.870003,105.870003,6208900,89.863986
2012-11-07,109.239998,109.300003,106.779999,107.510002,7627300,91.256041
2012-11-06,109.650002,110.690002,109.25,110.360001,5379400,93.675161
2012-11-05,107.739998,109.339996,107.739998,109.190002,4058300,92.682049
2012-11-02,110.699997,111.209999,107.57,108.370003,8375300,91.986022
2012-11-01,110.019997,111.690002,109.889999,111.459999,6480500,94.608855
2012-10-31,111.93,111.940002,109.25,110.239998,5958500,93.573301
2012-10-26,110.669998,111.690002,110.580002,111.18,4777600,94.371188
2012-10-25,110.629997,110.970001,109.650002,110.959999,4888600,94.184448
2012-10-24,109.419998,110.489998,109.029999,109.709999,5087900,93.12343
2012-10-23,111.580002,111.580002,109.099998,109.379997,8011000,92.84332
2012-10-22,113.610001,113.699997,111.730003,112.739998,4811900,95.695337
2012-10-19,114.900002,114.989998,113.110001,113.379997,7160000,96.238577
2012-10-18,114.550003,115.029999,114.370003,114.650002,6166900,97.316575
2012-10-17,114.360001,115.360001,114.360001,115.18,5218200,97.766446
2012-10-16,113.480003,114.410004,113.32,114.089996,4793300,96.841235
2012-10-15,112.160004,113.040001,111.099998,112.82,5775100,95.763243
2012-10-12,113.080002,113.290001,111.610001,112.07,5915800,95.126633
2012-10-11,113.370003,114.220001,113.059998,113.059998,7279900,95.966957
2012-10-10,114.639999,115.050003,112.010002,112.449997,15959000,95.44918
2012-10-09,117.519997,118.379997,117.349998,117.360001,5983500,99.616862
2012-10-08,117.190002,117.870003,116.949997,117.620003,3434900,99.837555
2012-10-05,117.419998,118.25,117.120003,117.50,4507900,99.735695
2012-10-04,116.639999,117.470001,116.470001,117.150002,5425700,99.438612
2012-10-03,117.650002,117.739998,116.050003,116.139999,7362500,98.581307
2012-10-02,117.650002,118.080002,116.919998,117.959999,6012400,100.126149
2012-10-01,116.919998,118.25,116.870003,117.25,4914900,99.523492
2012-09-28,116.879997,116.889999,116.150002,116.559998,5626800,98.937808
2012-09-27,116.779999,117.400002,116.519997,117.199997,5482200,99.481048
2012-09-26,116.82,117.00,116.150002,116.300003,5586700,98.717121
2012-09-25,118.18,118.50,116.529999,116.93,7565400,99.251871
2012-09-24,117.550003,118.489998,117.459999,117.779999,6808800,99.973362
2012-09-21,118.529999,118.529999,117.470001,117.800003,10280700,99.990342
2012-09-20,116.139999,118.169998,115.50,117.849998,7286200,100.032779
2012-09-19,117.089996,117.18,115.830002,116.599998,5978000,98.971761
2012-09-18,116.989998,117.650002,116.589996,116.970001,5100100,99.285825
2012-09-17,117.169998,118.50,116.889999,117.139999,7409700,99.430122
2012-09-14,116.93,118.220001,116.480003,117.25,8978300,99.523492
2012-09-13,114.730003,116.970001,114.120003,116.559998,7737700,98.937808
2012-09-12,114.230003,114.739998,114.029999,114.480003,4420700,97.172279
2012-09-11,114.07,114.75,114.00,114.18,4758800,96.917632
2012-09-10,114.199997,114.540001,113.599998,113.959999,5212400,96.730891
2012-09-07,112.970001,114.00,112.739998,114.00,5057300,96.764845
2012-09-06,111.57,113.440002,111.57,113.029999,5531500,95.941494
2012-09-05,111.599998,111.730003,110.589996,110.769997,4441200,94.023171
2012-09-04,112.029999,112.269997,110.879997,111.220001,4632400,94.405142
2012-08-31,111.669998,112.949997,111.669998,112.160004,5557000,95.203029
2012-08-30,111.489998,111.690002,110.919998,110.93,3523200,94.158985
2012-08-29,112.330002,112.440002,111.599998,111.800003,3296300,94.897456
2012-08-28,111.839996,112.809998,111.769997,112.349998,3340900,95.3643
2012-08-27,112.18,112.389999,111.459999,111.730003,3388800,94.838039
2012-08-24,110.769997,112.199997,110.760002,112.010002,3453300,95.075706
2012-08-23,112.080002,112.169998,110.949997,111.290001,4191500,94.464558
2012-08-22,111.900002,112.349998,111.279999,112.150002,4445400,95.194539
2012-08-21,112.809998,113.449997,111.779999,111.980003,4647100,95.050242
2012-08-20,112.690002,112.889999,112.139999,112.519997,3908100,95.508597
2012-08-17,113.309998,113.57,112.510002,112.660004,5642600,95.627437
2012-08-16,112.720001,113.589996,112.099998,113.32,5394600,96.187651
2012-08-15,112.129997,113.00,112.00,112.57,4539900,95.55104
2012-08-14,113.699997,113.870003,112.959999,113.32,6286100,95.423715
2012-08-13,113.32,113.589996,112.709999,113.279999,4336100,95.390031
2012-08-10,111.959999,113.639999,111.279999,113.550003,5107600,95.617394
2012-08-09,112.260002,113.279999,111.730003,112.629997,4846700,94.842682
2012-08-08,111.50,112.639999,111.360001,112.139999,5443400,94.430068
2012-08-07,111.599998,112.389999,111.510002,111.949997,5453300,94.270072
2012-08-06,110.75,112.099998,110.699997,111.309998,5201900,93.731146
2012-08-03,111.139999,111.879997,110.900002,111.120003,5967600,93.571157
2012-08-02,109.459999,109.93,108.470001,109.25,6662200,91.996478
2012-08-01,109.720001,111.230003,109.139999,110.50,8363800,93.049069
2012-07-31,109.550003,110.82,109.529999,109.580002,10012500,92.274363
2012-07-30,108.870003,109.93,108.760002,109.82,5789900,92.476459
2012-07-27,109.379997,109.50,107.129997,109.260002,8338800,92.0049
2012-07-26,107.589996,108.629997,107.260002,108.269997,6808200,91.171243
2012-07-25,106.519997,106.769997,105.279999,106.059998,5476400,89.310263
2012-07-24,108.160004,108.160004,104.610001,106.300003,6654900,89.512365
2012-07-23,107.25,108.279999,106.029999,107.949997,5953200,90.90178
2012-07-20,108.160004,109.25,107.50,109.190002,9368100,91.945955
2012-07-19,107.919998,108.980003,107.120003,108.839996,6829400,91.651225
2012-07-18,106.790001,107.980003,106.660004,107.879997,5519300,90.842835
2012-07-17,106.989998,107.50,105.580002,107.43,6668200,90.463905
2012-07-16,105.709999,107.25,105.50,106.779999,5185100,89.916556
2012-07-13,105.339996,106.190002,104.870003,106.010002,6771800,89.268163
2012-07-12,104.309998,106.080002,104.269997,105.029999,7871500,88.442929
2012-07-11,104.309998,105.629997,104.019997,104.849998,5931000,88.291355
2012-07-10,104.870003,105.389999,103.290001,103.879997,6424200,87.474543
2012-07-09,104.970001,105.040001,103.550003,104.459999,5233300,87.962947
2012-07-06,104.989998,105.349998,104.389999,105.07,4609000,88.476612
2012-07-05,106.269997,107.050003,105.730003,106.029999,5045600,89.285002
2012-07-03,106.290001,107.419998,106.220001,107.370003,4079900,90.413383
2012-07-02,105.589996,106.089996,104.690002,105.860001,5695600,89.141851
2012-06-29,105.32,105.510002,104.349998,105.50,10651500,88.838704
2012-06-28,101.849998,103.650002,101.43,103.459999,7010200,87.120874
2012-06-27,101.459999,102.900002,101.25,102.57,5740300,86.37143
2012-06-26,98.970001,101.290001,98.830002,100.949997,7616000,85.007269
2012-06-25,99.339996,99.559998,98.169998,99.080002,7091000,83.432597
2012-06-22,100.650002,101.120003,99.580002,100.440002,11708600,84.577817
2012-06-21,103.459999,103.75,99.870003,100.019997,8492000,84.224141
2012-06-20,104.040001,104.550003,102.589996,103.629997,7609200,87.264025
2012-06-19,103.989998,104.650002,103.769997,104.059998,6115500,87.626117
2012-06-18,103.139999,103.970001,103.00,103.459999,6630300,87.120874
2012-06-15,103.00,104.50,102.639999,104.330002,11091100,87.85348
2012-06-14,100.169998,102.169998,99.900002,101.919998,6540000,85.824081
2012-06-13,100.68,101.400002,99.709999,100.129997,5189900,84.31677
2012-06-12,100.199997,100.900002,99.559998,100.739998,5933400,84.830435
2012-06-11,101.989998,102.330002,99.57,99.910004,7037100,84.131519
2012-06-08,99.889999,101.00,99.690002,100.839996,5769900,84.914641
2012-06-07,100.980003,102.00,100.18,100.389999,7971600,84.53571
2012-06-06,97.889999,99.800003,97.580002,99.800003,7145800,84.03889
2012-06-05,96.389999,96.870003,95.779999,96.489998,5891600,81.251624
2012-06-04,96.480003,97.139999,95.730003,96.580002,6794500,81.327414
2012-06-01,96.650002,97.290001,96.019997,96.410004,9243000,81.184263
2012-05-31,98.059998,99.160004,96.68,98.309998,9371100,82.784197
2012-05-30,99.110001,99.110001,97.50,97.629997,7284800,82.211587
2012-05-29,99.809998,100.849998,99.50,100.239998,5223200,84.409398
2012-05-25,100.040001,100.239998,98.419998,98.860001,5561500,83.24734
2012-05-24,99.260002,100.120003,98.550003,100.059998,6322300,84.257825
2012-05-23,98.330002,99.00,96.699997,99.00,8013000,83.365229
2012-05-22,99.93,100.68,98.730003,99.32,6089700,83.634692
2012-05-21,98.809998,99.739998,98.349998,99.690002,6169400,83.946262
2012-05-18,100.480003,100.75,98.239998,98.459999,11137700,82.910509
2012-05-17,100.199997,101.410004,99.889999,100.139999,6527500,84.325192
2012-05-16,100.769997,101.779999,100.010002,100.099998,6423800,84.291508
2012-05-15,102.040001,102.660004,100.709999,100.900002,8421000,84.207307
2012-05-14,101.739998,102.300003,101.269997,101.940002,7021400,85.075253
2012-05-11,102.949997,103.949997,102.470001,102.690002,4944700,85.701174
2012-05-10,102.830002,104.239998,102.650002,103.360001,21105400,86.260329
2012-05-09,101.610001,102.50,101.370003,101.779999,6115600,84.94172
2012-05-08,102.75,103.209999,101.550003,102.839996,8167200,85.826353
2012-05-07,103.080002,103.82,102.589996,103.309998,6126900,86.218599
2012-05-04,105.269997,105.489998,103.25,103.720001,6241300,86.560772
2012-05-03,107.040001,107.059998,105.410004,105.989998,4882800,88.455225
2012-05-02,107.510002,107.650002,106.589996,107.029999,4834400,89.32317
2012-05-01,106.739998,108.790001,106.389999,108.269997,6179900,90.358025
2012-04-30,106.160004,106.610001,105.809998,106.559998,4727100,88.930925
2012-04-27,106.779999,106.800003,105.669998,106.199997,5433500,88.630482
2012-04-26,104.00,106.699997,103.989998,106.220001,8535300,88.647177
2012-04-25,103.559998,103.889999,102.620003,103.849998,5308500,86.669263
2012-04-24,102.769997,103.169998,102.139999,103.029999,4104400,85.984922
