Date,Open,High,Low,Close,Volume,Adj Close
2013-11-14,100.769997,101.559998,100.269997,100.970001,6082800,92.735223
2013-11-13,99.239998,101.059998,99.150002,101.040001,3862700,92.230079
2013-11-12,98.940002,100.080002,98.760002,99.82,3549900,91.116453
2013-11-11,99.510002,99.800003,99.089996,99.279999,4214600,90.623536
2013-11-08,98.480003,99.870003,98.470001,99.620003,3886000,90.933894
2013-11-07,99.519997,99.93,98.540001,98.589996,2961400,89.993696
2013-11-06,100.309998,100.589996,98.779999,99.099998,4088400,90.45923
2013-11-05,99.360001,100.669998,99.010002,100.300003,3912700,91.554603
2013-11-04,98.769997,99.900002,98.639999,99.879997,3009600,91.171219
2013-11-01,98.279999,98.82,97.75,98.220001,2944500,89.655962
2013-10-31,97.849998,98.989998,97.339996,98.239998,4213200,89.674215
2013-10-30,98.209999,98.790001,98.010002,98.279999,3975200,89.710728
2013-10-29,97.82,98.410004,96.660004,98.309998,6452700,89.738111
2013-10-28,95.449997,98.779999,95.449997,97.769997,5926700,89.245194
2013-10-25,96.669998,97.00,94.160004,95.610001,5203400,87.273534
2013-10-24,94.18,95.400002,94.18,94.489998,4802700,86.251187
2013-10-23,93.519997,94.029999,93.220001,93.949997,2654400,85.75827
2013-10-22,93.959999,94.839996,93.650002,93.769997,3000900,85.593964
2013-10-21,93.099998,93.940002,92.93,93.779999,3778800,85.603094
2013-10-18,92.309998,93.010002,91.940002,93.00,3168500,84.891105
2013-10-17,91.209999,92.010002,91.029999,91.919998,1954900,83.905271
2013-10-16,90.559998,91.470001,90.50,91.330002,2607500,83.366718
2013-10-15,90.379997,91.559998,90.18,90.279999,3144200,82.408268
2013-10-14,90.339996,90.68,90.150002,90.360001,2283200,82.481294
2013-10-11,90.209999,90.800003,90.209999,90.769997,1825800,82.855541
2013-10-10,89.379997,90.32,88.910004,90.279999,2540900,82.408268
2013-10-09,89.18,89.25,88.449997,88.699997,2455300,80.96603
2013-10-08,89.879997,90.160004,88.900002,88.93,2149200,81.175979
2013-10-07,90.209999,90.540001,89.529999,90.029999,1707200,82.180066
2013-10-04,90.160004,91.080002,89.639999,91.00,2253700,83.06549
2013-10-03,91.089996,91.150002,89.800003,90.099998,3168000,82.243962
2013-10-02,91.260002,91.440002,90.82,91.279999,2558900,83.321075
2013-10-01,91.43,91.849998,91.370003,91.800003,1800900,83.795739
2013-09-30,90.690002,91.870003,90.449997,91.370003,2436600,83.403231
2013-09-27,91.50,91.699997,90.75,91.25,2390500,83.293692
2013-09-26,91.18,91.800003,91.07,91.800003,2734300,83.795739
2013-09-25,91.190002,91.540001,90.660004,91.00,2544100,83.06549
2013-09-24,91.199997,91.989998,91.040001,91.260002,2931200,83.302822
2013-09-23,91.519997,91.589996,90.360001,91.290001,3229200,83.330205
2013-09-20,91.720001,92.120003,91.43,91.550003,5317500,83.567537
2013-09-19,90.949997,92.050003,90.809998,91.699997,3140800,83.704453
2013-09-18,89.989998,91.099998,89.75,90.970001,4019200,83.038107
2013-09-17,89.620003,90.199997,89.25,89.889999,2355900,82.052273
2013-09-16,89.919998,90.410004,89.519997,89.589996,3454700,81.778428
2013-09-13,88.769997,88.989998,88.440002,88.660004,1553100,80.929524
2013-09-12,88.860001,89.269997,88.50,88.589996,2187900,80.865621
2013-09-11,88.089996,88.910004,87.93,88.75,2763900,81.011673
2013-09-10,87.580002,88.199997,87.459999,88.07,2828000,80.390964
2013-09-09,86.919998,87.269997,86.839996,87.129997,2099100,79.532922
2013-09-06,87.059998,87.379997,86.059998,86.760002,1861500,79.195188
2013-09-05,86.540001,87.260002,86.449997,86.809998,1429700,79.240824
2013-09-04,86.07,87.00,85.879997,86.550003,2187600,79.003499
2013-09-03,86.230003,86.50,85.699997,85.959999,2006800,78.464939
2013-08-30,85.760002,85.93,85.18,85.580002,2471100,78.118075
2013-08-29,85.480003,86.57,85.339996,85.709999,1571600,78.236737
2013-08-28,85.809998,86.080002,85.589996,85.639999,1964400,78.172841
2013-08-27,86.470001,86.57,85.599998,85.839996,3425100,78.3554
2013-08-26,87.150002,87.940002,87.150002,87.199997,2208100,79.596819
2013-08-23,86.919998,87.440002,86.870003,87.169998,1805000,79.569435
2013-08-22,86.099998,87.300003,85.989998,86.959999,2872900,79.377747
2013-08-21,86.260002,86.599998,85.900002,86.089996,4179700,78.583602
2013-08-20,86.099998,86.75,85.910004,86.300003,2205300,78.775297
2013-08-19,85.809998,86.25,85.739998,86.080002,2682500,78.574478
2013-08-16,85.839996,86.480003,85.830002,86.050003,2822900,78.547095
2013-08-15,86.290001,86.32,85.389999,85.959999,4775800,78.464939
2013-08-14,87.480003,87.790001,87.339996,87.449997,2435400,79.259081
2013-08-13,87.860001,88.00,87.370003,87.709999,2384900,79.494731
2013-08-12,87.480003,87.93,87.400002,87.769997,2160900,79.549109
2013-08-09,88.120003,88.279999,87.559998,87.809998,1828100,79.585363
2013-08-08,88.18,88.480003,87.809998,88.120003,2029200,79.866332
2013-08-07,87.68,87.980003,87.360001,87.879997,2039900,79.648806
2013-08-06,87.82,88.690002,87.730003,87.949997,2700700,79.712249
2013-08-05,87.629997,88.269997,87.599998,87.860001,2086500,79.630682
2013-08-02,87.650002,87.989998,87.389999,87.919998,2253200,79.68506
2013-08-01,87.370003,88.489998,87.360001,88.040001,2942300,79.793823
2013-07-31,86.379997,87.639999,86.379997,86.800003,3386300,78.669968
2013-07-30,86.93,87.220001,86.300003,86.410004,3191400,78.316498
2013-07-29,86.75,87.050003,86.629997,86.809998,2786000,78.679027
2013-07-26,86.440002,87.110001,86.25,86.989998,2820600,78.842168
2013-07-25,86.910004,87.190002,86.300003,86.830002,3190500,78.697157
2013-07-24,87.849998,88.059998,86.900002,86.980003,3720300,78.833109
2013-07-23,87.709999,88.00,86.650002,87.510002,3141600,79.313466
2013-07-22,87.82,88.129997,87.410004,87.610001,2946200,79.404098
2013-07-19,87.910004,88.089996,87.389999,88.080002,3172000,79.830077
2013-07-18,86.720001,88.309998,86.620003,87.849998,4752400,79.621617
2013-07-17,86.419998,86.790001,86.25,86.650002,3185700,78.534017
2013-07-16,85.50,86.059998,85.25,85.980003,4152400,77.926773
2013-07-15,85.629997,86.309998,85.449997,85.480003,6194200,77.473605
2013-07-12,86.589996,87.50,85.489998,86.120003,15335100,78.05366
2013-07-11,91.25,91.779999,91.059998,91.449997,3446700,82.884425
2013-07-10,89.629997,91.029999,89.419998,90.239998,3625400,81.78776
2013-07-09,88.639999,91.040001,88.639999,89.730003,5645300,81.325533
2013-07-08,88.00,88.779999,87.849998,88.349998,2852500,80.074785
2013-07-05,86.68,87.720001,86.629997,87.540001,1994800,79.340655
2013-07-03,86.339996,86.480003,85.839996,86.160004,1223300,78.089914
2013-07-02,86.879997,87.480003,86.269997,86.610001,2127800,78.497762
2013-07-01,86.919998,87.650002,86.870003,87.050003,2556200,78.896552
2013-06-28,86.970001,87.459999,86.470001,86.480003,3271100,78.379941
2013-06-27,87.019997,87.300003,86.620003,87.089996,3002700,78.9328
2013-06-26,86.309998,86.919998,86.209999,86.419998,2291800,78.325556
2013-06-25,85.82,86.040001,85.290001,85.720001,2661300,77.691124
2013-06-24,84.980003,86.290001,84.699997,85.269997,3472300,77.283268
2013-06-21,85.589996,85.860001,84.910004,85.410004,4676900,77.410162
2013-06-20,85.82,85.839996,84.379997,84.889999,4213900,76.938863
2013-06-19,87.519997,87.660004,86.309998,86.370003,3027000,78.280244
2013-06-18,86.800003,87.82,86.769997,87.43,2916200,79.240958
2013-06-17,86.440002,86.800003,85.959999,86.540001,3198600,78.434319
2013-06-14,86.230003,86.809998,85.589996,85.910004,2505600,77.86333
2013-06-13,85.510002,86.480003,85.110001,86.32,2282000,78.234924
2013-06-12,86.220001,86.419998,85.139999,85.510002,2771200,77.500794
2013-06-11,85.739998,86.25,85.50,85.650002,2478600,77.627681
2013-06-10,86.540001,86.57,85.940002,86.349998,2101600,78.262113
2013-06-07,85.209999,86.50,85.099998,86.370003,4231900,78.280244
2013-06-06,84.709999,85.050003,84.199997,84.760002,3918000,76.821042
2013-06-05,85.769997,85.910004,84.68,84.959999,4156200,77.002307
2013-06-04,86.25,86.839996,85.779999,85.959999,3454900,77.908643
2013-06-03,85.870003,86.419998,85.620003,86.25,4186800,78.171481
2013-05-31,86.32,86.779999,85.870003,85.900002,4082000,77.854265
2013-05-30,86.410004,86.769997,86.309998,86.360001,2882600,78.271178
2013-05-29,86.349998,86.610001,86.059998,86.339996,3306300,78.253048
2013-05-28,87.230003,87.50,86.360001,86.75,4191300,78.624649
2013-05-24,86.720001,86.900002,86.379997,86.830002,3587400,78.697157
2013-05-23,87.599998,87.809998,87.00,87.309998,5157400,79.132195
2013-05-22,88.730003,89.540001,87.769997,88.139999,4191600,79.884455
2013-05-21,88.550003,89.419998,88.510002,88.779999,2907300,80.46451
2013-05-20,88.620003,88.849998,88.349998,88.550003,2640000,80.256056
2013-05-17,87.959999,88.739998,87.870003,88.699997,3440500,80.392001
2013-05-16,88.389999,88.650002,87.699997,87.849998,3115400,79.621617
2013-05-15,88.339996,88.690002,88.099998,88.599998,3534400,80.301369
2013-05-14,88.260002,88.720001,88.160004,88.400002,3233400,80.120105
2013-05-13,88.139999,88.379997,87.800003,88.040001,1858700,79.793823
2013-05-10,88.160004,88.830002,88.110001,88.339996,2604900,80.06572
2013-05-09,88.50,89.00,88.029999,88.230003,4937000,79.966029
2013-05-08,88.389999,89.959999,87.839996,89.029999,6309100,80.129167
2013-05-07,87.43,88.949997,87.309998,88.660004,4853800,79.796163
2013-05-06,86.129997,87.550003,86.07,87.040001,3259000,78.338121
2013-05-03,85.93,86.480003,85.800003,86.089996,3471700,77.483093
2013-05-02,84.830002,85.449997,84.800003,85.330002,3566400,76.79908
2013-05-01,85.82,85.900002,84.650002,84.82,3372200,76.340065
2013-04-30,86.389999,86.389999,85.610001,85.839996,4296400,77.258087
2013-04-29,85.769997,86.459999,85.599998,86.269997,3000300,77.645098
2013-04-26,85.360001,85.980003,85.129997,85.709999,3266300,77.141087
2013-04-25,84.550003,85.879997,84.18,85.419998,4825000,76.880079
2013-04-24,83.800003,83.940002,83.120003,83.50,4387400,75.152034
2013-04-23,83.379997,83.989998,83.010002,83.739998,3729400,75.368038
2013-04-22,83.010002,83.43,82.239998,83.260002,3410400,74.93603
2013-04-19,82.68,83.43,82.410004,82.989998,3115200,74.693019
2013-04-18,83.050003,83.190002,81.949997,82.370003,4188900,74.135009
2013-04-17,82.889999,83.00,82.089996,82.519997,3113900,74.270007
2013-04-16,82.870003,83.230003,82.50,83.220001,2365500,74.900028
2013-04-15,83.970001,84.089996,82.370003,82.410004,3678000,74.17101
2013-04-12,84.150002,84.379997,83.879997,84.139999,2491500,75.728049
2013-04-11,84.660004,84.779999,84.169998,84.32,3788200,75.890053
2013-04-10,83.730003,84.82,83.669998,84.559998,3446100,76.106057
2013-04-09,83.50,83.82,82.970001,83.550003,3164600,75.197038
2013-04-08,83.550003,83.699997,82.849998,83.230003,3057900,74.90903
2013-04-05,82.809998,83.639999,82.330002,83.540001,3031000,75.188035
2013-04-04,83.459999,83.860001,83.269997,83.669998,2730700,75.305036
2013-04-03,84.010002,84.080002,83.110001,83.330002,4010900,74.999031
2013-04-02,83.839996,84.349998,83.650002,83.919998,4133000,75.530042
2013-04-01,85.809998,85.949997,84.330002,84.470001,2959800,76.025058
2013-03-28,85.160004,85.93,85.010002,85.900002,3498300,77.312093
2013-03-27,84.839996,85.540001,84.650002,85.43,2611500,76.889081
2013-03-26,84.849998,85.080002,84.519997,85.040001,3184600,76.538072
2013-03-25,84.980003,85.029999,84.110001,84.610001,4080300,76.151061
2013-03-22,83.300003,84.860001,83.269997,84.760002,4667000,76.286066
2013-03-21,83.790001,84.150002,82.669998,83.00,5824100,74.702021
2013-03-20,84.169998,84.959999,83.830002,84.029999,5285400,75.629045
2013-03-19,85.559998,85.849998,84.82,85.080002,3640300,76.574074
2013-03-18,84.809998,85.620003,84.589996,85.43,3374300,76.889081
2013-03-15,85.150002,85.660004,84.980003,85.470001,5015600,76.925083
2013-03-14,85.220001,85.699997,85.18,85.629997,3410800,77.069083
2013-03-13,84.529999,85.32,84.480003,85.18,2885700,76.664075
2013-03-12,84.800003,84.949997,84.120003,84.529999,2503500,76.079058
2013-03-11,84.330002,84.949997,84.330002,84.68,2793400,76.214063
2013-03-08,84.699997,84.75,84.239998,84.440002,2225800,75.998059
2013-03-07,84.440002,84.650002,83.980003,84.300003,2404600,75.872056
2013-03-06,84.519997,84.739998,84.209999,84.43,3221500,75.989057
2013-03-05,83.230003,84.459999,83.120003,84.07,3581100,75.665047
2013-03-04,82.849998,82.949997,82.400002,82.93,2737600,74.63902
2013-03-01,82.550003,82.989998,82.279999,82.870003,2722800,74.585021
2013-02-28,82.989998,83.199997,82.650002,82.650002,3744700,74.387014
2013-02-27,81.839996,83.089996,81.779999,82.830002,4015400,74.549019
2013-02-26,82.330002,82.510002,81.510002,81.940002,3806400,73.747998
2013-02-25,83.279999,83.669998,81.940002,81.940002,3996800,73.747998
2013-02-22,82.989998,83.190002,82.669998,82.940002,2394500,74.648022
2013-02-21,82.870003,83.139999,82.269997,82.610001,5027400,74.351012
2013-02-20,84.639999,84.690002,83.809998,83.809998,4456000,74.873021
2013-02-19,83.50,84.870003,83.480003,84.760002,5442400,75.721723
2013-02-15,83.139999,84.110001,82.790001,83.480003,4983000,74.578215
2013-02-14,82.190002,82.830002,81.889999,82.690002,3761400,73.872455
2013-02-13,82.440002,82.690002,82.389999,82.50,2926400,73.702713
2013-02-12,83.07,83.080002,82.230003,82.309998,3941800,73.532971
2013-02-11,82.110001,82.730003,82.110001,82.690002,3063900,73.872455
2013-02-08,81.75,82.459999,81.660004,82.379997,3805400,73.595507
2013-02-07,80.860001,81.809998,80.669998,81.800003,4602400,73.077359
2013-02-06,80.419998,80.959999,80.279999,80.910004,3733500,72.282264
2013-02-05,80.239998,80.959999,80.040001,80.800003,3394100,72.183993
2013-02-04,79.610001,80.25,79.510002,79.910004,4074200,71.388898
2013-02-01,79.199997,80.00,79.00,79.970001,5220500,71.442498
2013-01-31,79.75,80.830002,79.25,79.290001,9502800,70.835008
2013-01-30,81.940002,82.169998,81.199997,81.230003,3877000,72.568141
2013-01-29,82.419998,82.50,82.040001,82.209999,4021600,73.443636
2013-01-28,82.620003,82.75,81.860001,82.510002,3083800,73.711649
2013-01-25,82.389999,82.760002,81.839996,82.449997,4211300,73.658042
2013-01-24,80.959999,82.489998,80.800003,82.139999,6434300,73.381101
2013-01-23,80.360001,80.879997,80.220001,80.339996,3029500,71.773039
2013-01-22,79.949997,80.690002,79.900002,80.68,3310000,72.076787
2013-01-18,79.949997,80.309998,79.309998,80.25,5850000,71.692639
2013-01-17,79.809998,80.050003,79.599998,79.790001,3076500,71.281691
2013-01-16,79.050003,79.709999,79.00,79.660004,3018700,71.165556
2013-01-15,78.739998,79.400002,78.580002,79.330002,3562200,70.870744
2013-01-14,78.660004,79.82,78.540001,79.239998,7255400,70.790337
2013-01-11,78.360001,78.43,77.769997,77.919998,2323800,69.611094
2013-01-10,77.160004,78.220001,77.00,78.199997,4761000,69.861235
2013-01-09,76.300003,77.099998,76.25,77.00,3123900,68.789199
2013-01-08,76.160004,76.43,75.809998,76.139999,2653300,68.020903
2013-01-07,76.449997,76.699997,76.220001,76.349998,2955900,68.208509
2013-01-04,76.510002,76.959999,76.410004,76.57,2632000,68.405051
2013-01-03,76.25,76.519997,75.980003,76.379997,4528900,68.235309
2013-01-02,75.089996,76.309998,75.019997,76.309998,4810800,68.172774
2012-12-31,72.800003,73.830002,72.580002,73.730003,4700000,65.867894
2012-12-28,73.550003,73.949997,72.809998,72.830002,2599500,65.063863
2012-12-27,74.160004,74.309998,73.199997,73.910004,3355100,66.0287
2012-12-26,74.650002,74.839996,74.050003,74.260002,1917000,66.341377
2012-12-24,74.739998,74.93,74.389999,74.639999,1451400,66.680854
2012-12-21,74.599998,75.050003,74.279999,74.839996,5567400,66.859524
2012-12-20,75.400002,75.559998,74.639999,75.129997,3631700,67.118601
2012-12-19,75.32,76.199997,75.110001,75.610001,6184000,67.54742
2012-12-18,73.309998,75.059998,73.00,75.050003,6385800,67.047137
2012-12-17,73.150002,73.400002,72.959999,73.360001,2950300,65.537346
2012-12-14,73.239998,73.559998,72.720001,72.849998,2874800,65.081728
2012-12-13,73.50,73.839996,73.019997,73.349998,2753300,65.528411
2012-12-12,73.870003,74.050003,73.330002,73.43,2749500,65.599882
2012-12-11,73.730003,74.260002,73.339996,73.760002,3021900,65.894694
2012-12-10,73.120003,73.949997,73.089996,73.68,3018600,65.823223
2012-12-07,73.089996,73.480003,72.75,73.169998,4098100,65.367605
2012-12-06,73.75,73.830002,72.639999,72.93,4269300,65.153199
2012-12-05,73.150002,73.68,72.690002,73.50,3216100,65.662417
2012-12-04,72.269997,73.370003,71.959999,73.040001,3832800,65.251469
2012-12-03,73.50,73.50,72.199997,72.269997,2703800,64.563574
2012-11-30,73.449997,73.50,72.690002,73.110001,3520000,65.314005
2012-11-29,73.00,73.830002,72.970001,73.559998,4449100,65.716017
2012-11-28,72.019997,72.739998,71.760002,72.709999,2523200,64.956657
2012-11-27,72.669998,72.849998,72.110001,72.160004,2355900,64.46531
2012-11-26,71.830002,72.610001,71.830002,72.580002,3433900,64.840522
2012-11-23,71.519997,72.080002,71.379997,71.980003,1594600,64.304503
2012-11-21,71.459999,71.690002,71.230003,71.400002,2157100,63.786349
2012-11-20,71.269997,71.480003,70.910004,71.339996,3226400,63.732743
2012-11-19,70.699997,71.440002,70.330002,71.440002,4126100,63.822085
2012-11-16,70.839996,70.839996,69.720001,70.019997,4610300,62.5535
2012-11-15,70.00,70.389999,69.559998,70.330002,4172200,62.830448
2012-11-14,71.830002,72.150002,70.07,70.300003,4037100,62.294429
2012-11-13,71.900002,72.690002,71.82,71.860001,2194100,63.676778
2012-11-12,72.239998,72.629997,71.870003,72.300003,1835300,64.066674
2012-11-09,72.260002,72.870003,71.940002,72.25,3607300,64.022365
2012-11-08,72.559998,73.400002,72.50,72.589996,3695100,64.323644
2012-11-07,73.82,73.82,72.300003,73.00,3866200,64.686957
2012-11-06,73.669998,74.18,73.199997,73.57,3832500,65.192047
2012-11-05,73.550003,73.620003,73.230003,73.449997,3312700,65.08571
2012-11-02,74.230003,74.50,73.389999,73.480003,3158800,65.112299
2012-11-01,73.379997,74.120003,73.050003,73.900002,3674900,65.484469
2012-10-31,73.449997,74.099998,73.00,73.25,3002000,64.908488
2012-10-26,73.389999,73.57,72.75,73.019997,3044500,64.704677
2012-10-25,73.410004,73.440002,72.879997,73.199997,3080100,64.864179
2012-10-24,73.970001,74.059998,72.989998,73.120003,3894200,64.793295
2012-10-23,73.209999,74.139999,72.760002,73.730003,8209600,65.33383
2012-10-22,72.040001,72.129997,71.019997,71.559998,6481900,63.410939
2012-10-19,73.029999,73.459999,71.910004,72.300003,5469900,64.066674
2012-10-18,73.309998,73.879997,73.110001,73.610001,3003900,65.227493
2012-10-17,73.32,73.440002,72.919998,73.290001,2913500,64.943934
2012-10-16,72.419998,73.389999,72.300003,73.110001,2755500,64.784431
2012-10-15,72.199997,72.82,72.150002,72.589996,2407000,64.323644
2012-10-12,72.57,72.849998,71.980003,72.110001,2335800,63.898309
2012-10-11,72.910004,73.080002,72.260002,72.300003,3006700,64.066674
2012-10-10,73.830002,73.879997,72.239998,72.260002,4014900,64.031228
2012-10-09,73.879997,74.00,72.919998,73.019997,2328800,64.704677
2012-10-08,73.07,73.879997,72.75,73.760002,2949500,65.360413
2012-10-05,73.309998,73.879997,72.980003,73.099998,3964000,64.775568
2012-10-04,73.080002,73.639999,72.82,72.970001,3868100,64.660375
2012-10-03,72.269997,73.459999,72.029999,73.389999,5109300,65.032545
2012-10-02,72.269997,72.50,71.690002,72.019997,2791300,63.818554
2012-10-01,72.089996,72.910004,71.709999,72.010002,3788900,63.809698
2012-09-28,71.870003,71.889999,71.25,71.57,3350900,63.419802
2012-09-27,71.919998,72.239998,71.580002,72.019997,2651100,63.818554
2012-09-26,72.099998,72.260002,71.690002,71.779999,3928100,63.605887
2012-09-25,72.25,73.529999,72.029999,72.07,7047400,63.862863
2012-09-24,71.779999,72.330002,71.50,72.029999,5919700,63.827417
2012-09-21,72.330002,72.940002,71.18,71.879997,29326400,63.694497
2012-09-20,73.790001,74.099998,72.360001,72.610001,8127000,64.34137
2012-09-19,74.120003,74.870003,73.400002,74.269997,4477700,65.81233
2012-09-18,73.870003,74.269997,73.32,73.510002,3774600,65.138882
2012-09-17,73.510002,74.50,73.440002,74.230003,4361200,65.776891
2012-09-14,74.599998,74.639999,73.550003,73.68,6255200,65.289521
2012-09-13,73.370003,75.25,73.099998,74.730003,4915600,66.219953
2012-09-12,73.830002,73.93,72.919998,73.639999,3917800,65.254075
2012-09-11,72.93,73.769997,72.589996,73.540001,3914900,65.165464
2012-09-10,72.239998,73.309998,72.239998,73.050003,4762600,64.731266
2012-09-07,72.010002,72.610001,71.879997,72.599998,4799000,64.332507
2012-09-06,72.139999,73.059998,71.620003,71.940002,8389000,63.747669
2012-09-05,72.50,72.769997,71.790001,71.940002,10182200,63.747669
2012-09-04,73.57,73.919998,73.300003,73.699997,4513400,65.307241
2012-08-31,74.07,74.349998,73.57,73.809998,2717800,65.404715
2012-08-30,73.970001,74.160004,73.739998,73.82,2587000,65.413578
2012-08-29,74.639999,74.720001,74.230003,74.300003,2829800,65.83892
2012-08-28,75.07,75.190002,74.50,74.589996,2954300,66.095889
2012-08-27,75.779999,75.949997,75.129997,75.260002,1893300,66.689597
2012-08-24,75.529999,75.870003,75.279999,75.720001,2253000,67.097212
2012-08-23,75.980003,76.269997,75.269997,75.68,2312100,67.061766
2012-08-22,75.989998,76.459999,75.709999,76.139999,2142500,67.469382
2012-08-21,76.43,76.879997,75.830002,75.900002,2732700,67.256715
2012-08-20,76.400002,76.720001,76.220001,76.440002,2186100,67.735222
2012-08-17,76.690002,76.690002,76.330002,76.489998,1746300,67.779524
2012-08-16,76.169998,76.690002,76.040001,76.370003,2153200,67.673193
2012-08-15,76.139999,76.809998,75.989998,76.580002,2349200,67.354191
2012-08-14,76.449997,76.529999,75.989998,76.18,2197300,67.002379
2012-08-13,76.00,76.169998,75.639999,76.150002,1624000,66.975994
2012-08-10,75.959999,76.349998,75.610001,76.300003,2222600,67.107924
2012-08-09,75.68,76.139999,75.32,76.029999,2868400,66.870448
2012-08-08,76.00,76.110001,75.57,75.779999,2261400,66.650566
2012-08-07,76.029999,76.25,75.790001,76.089996,2156600,66.923218
2012-08-06,75.989998,76.400002,75.589996,75.620003,2104600,66.509846
2012-08-03,75.830002,76.50,75.690002,75.760002,2844400,66.632979
2012-08-02,74.940002,75.300003,74.07,75.00,3111800,65.964536
2012-08-01,75.809998,76.00,74.779999,75.150002,3493000,66.096467
2012-07-31,76.089996,76.239998,75.540001,75.610001,2815200,66.501048
2012-07-30,75.93,76.360001,75.589996,76.230003,2770100,67.046358
2012-07-27,75.230003,76.459999,75.099998,76.00,3446900,66.844064
2012-07-26,75.220001,75.709999,74.529999,74.870003,4626400,65.8502
2012-07-25,74.269997,74.949997,73.769997,74.269997,4243700,65.322479
2012-07-24,75.239998,76.75,73.510002,74.339996,12643000,65.384045
2012-07-23,77.82,78.150002,76.389999,77.949997,4214400,68.559139
2012-07-20,79.800003,79.800003,78.339996,78.449997,4664000,68.998902
2012-07-19,80.099998,80.400002,79.669998,79.970001,3199200,70.335787
2012-07-18,79.010002,80.529999,79.00,80.209999,3722000,70.546872
2012-07-17,79.440002,79.50,78.360001,79.330002,2981500,69.772891
2012-07-16,79.620003,79.620003,78.949997,79.169998,2634100,69.632163
2012-07-13,78.50,79.739998,78.50,79.440002,3462400,69.869639
2012-07-12,78.599998,79.099998,77.879997,78.589996,3637000,69.122036
2012-07-11,78.669998,79.110001,78.32,78.879997,3768800,69.377099
2012-07-10,79.639999,79.669998,78.160004,78.580002,3230600,69.113245
2012-07-09,79.279999,79.57,78.919998,79.199997,2357600,69.658548
2012-07-06,79.419998,79.879997,78.93,79.370003,3014400,69.808072
2012-07-05,79.300003,80.209999,78.989998,79.910004,3660800,70.283018
2012-07-03,78.510002,79.730003,78.18,79.470001,2817400,69.896024
2012-07-02,78.230003,78.779999,77.610001,78.690002,3584100,69.209994
2012-06-29,77.419998,78.760002,77.279999,78.760002,4822400,69.27156
2012-06-28,76.559998,77.279999,75.879997,77.110001,2512300,67.820339
2012-06-27,76.300003,76.93,76.300003,76.790001,1942600,67.538891
2012-06-26,76.43,76.720001,75.620003,76.360001,2309900,67.160694
2012-06-25,77.040001,77.129997,76.099998,76.440002,2557400,67.231058
2012-06-22,77.269997,77.940002,76.790001,77.709999,3830200,68.348054
2012-06-21,78.489998,78.599998,77.019997,77.099998,3709400,67.811542
2012-06-20,78.309998,78.459999,77.50,78.169998,2577100,68.752636
2012-06-19,77.650002,78.50,77.650002,78.160004,2814500,68.743845
2012-06-18,77.410004,78.120003,77.07,77.790001,3083500,68.418418
2012-06-15,77.989998,78.050003,77.18,77.529999,4579600,68.189739
2012-06-14,76.449997,77.830002,76.339996,77.370003,3693200,68.049018
2012-06-13,76.089996,76.809998,75.730003,76.269997,2298500,67.081533
2012-06-12,76.150002,76.309998,75.449997,76.190002,3416900,67.011176
2012-06-11,77.010002,77.120003,75.709999,75.830002,2316800,66.694546
2012-06-08,75.419998,76.650002,75.419998,76.629997,3562900,67.398163
2012-06-07,75.470001,76.099998,75.239998,75.470001,3997000,66.377915
2012-06-06,73.050003,74.980003,73.050003,74.980003,4085800,65.946949
2012-06-05,72.699997,73.050003,72.150002,72.800003,2762400,64.029579
2012-06-04,73.360001,73.559998,72.559998,72.989998,3605000,64.196685
2012-06-01,74.00,74.209999,73.129997,73.25,4813300,64.425364
2012-05-31,74.639999,75.260002,73.610001,74.940002,4673900,65.911767
2012-05-30,75.18,75.470001,74.519997,74.610001,3140700,65.621521
2012-05-29,75.389999,76.07,75.110001,75.510002,2342900,66.413097
2012-05-25,75.669998,75.669998,74.720001,74.940002,1998600,65.911767
2012-05-24,75.220001,75.769997,74.57,75.18,3607100,66.122852
2012-05-23,74.269997,75.199997,73.559998,75.00,4455500,65.964536
2012-05-22,74.589996,75.300003,74.290001,74.760002,3662500,65.753452
2012-05-21,74.290001,74.82,74.029999,74.639999,3667900,65.647906
2012-05-18,75.160004,75.339996,73.860001,74.029999,4986700,65.111394
2012-05-17,75.940002,76.129997,74.779999,74.809998,3099300,65.797424
2012-05-16,76.330002,76.949997,75.900002,75.919998,3047700,66.7737
2012-05-15,76.010002,76.779999,75.860001,76.080002,3022100,66.914427
2012-05-14,75.940002,76.849998,75.660004,76.209999,2629700,67.028763
2012-05-11,76.370003,77.080002,76.290001,76.43,2529800,67.22226
2012-05-10,77.470001,77.720001,76.489998,76.610001,2984900,67.380576
2012-05-09,77.199997,77.57,76.709999,77.150002,3984600,67.354188
2012-05-08,77.529999,77.940002,77.410004,77.660004,6463400,67.799435
2012-05-07,77.349998,78.370003,77.230003,77.800003,2953900,67.921658
2012-05-04,77.900002,78.25,77.239998,77.730003,3991500,67.860547
2012-05-03,78.480003,78.639999,78.059998,78.07,3025300,68.157373
2012-05-02,78.269997,78.620003,78.059998,78.419998,4227400,68.462932
2012-05-01,78.139999,78.910004,77.959999,78.470001,3313400,68.506586
2012-04-30,78.25,78.75,77.900002,78.139999,2405100,68.218485
2012-04-27,78.410004,78.989998,77.970001,78.440002,3788600,68.480396
2012-04-26,77.580002,78.290001,76.559998,78.25,8120500,68.314519
2012-04-25,79.940002,80.089996,79.43,79.650002,3318200,69.536761
2012-04-24,79.300003,80.139999,79.160004,79.459999,2874800,69.370883
