Date,Open,High,Low,Close,Volume,Adj Close
2013-10-14,115.040001,117.339996,115.040001,116.849998,125600,108.172112
2013-10-11,115.660004,116.580002,115.309998,116.150002,102800,107.524101
2013-10-10,114.769997,116.790001,114.410004,116.760002,228700,108.088799
2013-10-09,114.370003,114.68,113.339996,114.400002,213200,105.904065
2013-10-08,112.540001,113.879997,111.620003,111.800003,285500,103.497155
2013-10-07,110.510002,111.900002,110.099998,111.010002,76400,102.765824
2013-10-04,111.139999,111.720001,110.57,111.720001,49300,103.423095
2013-10-03,111.610001,111.959999,110.110001,110.690002,76700,102.469589
2013-10-02,110.260002,111.239998,110.099998,111.040001,99700,102.793595
2013-10-01,110.110001,111.639999,110.040001,111.470001,71200,103.191661
2013-09-30,110.510002,110.650002,109.800003,109.949997,363900,101.78454
2013-09-27,111.610001,112.50,111.50,112.18,76000,103.848932
2013-09-26,111.489998,112.00,110.970001,111.870003,108900,103.561957
2013-09-25,111.989998,112.00,110.900002,111.110001,66400,102.858396
2013-09-24,112.349998,112.82,111.599998,111.639999,72500,103.349035
2013-09-23,113.410004,113.660004,112.699997,113.199997,156400,104.793179
2013-09-20,114.690002,115.150002,111.75,112.089996,333800,103.765612
2013-09-19,115.239998,115.239998,112.379997,113.910004,375000,105.450457
2013-09-18,113.370003,115.309998,112.510002,115.230003,145000,106.672426
2013-09-17,113.190002,113.660004,112.400002,112.699997,121800,104.330311
2013-09-16,113.900002,114.349998,112.550003,112.709999,206000,104.33957
2013-09-13,111.139999,112.50,111.139999,112.400002,151000,104.052595
2013-09-12,112.110001,112.18,110.720001,111.00,90400,102.756565
2013-09-11,111.449997,111.449997,110.230003,110.650002,203400,102.432559
2013-09-10,114.220001,114.599998,113.260002,114.510002,134600,106.005896
2013-09-09,113.459999,114.00,112.739998,114.00,115000,105.533769
2013-09-06,113.00,113.699997,111.93,112.68,179600,104.3118
2013-09-05,111.50,111.940002,111.010002,111.300003,176200,103.034288
2013-09-04,109.129997,110.510002,108.68,109.410004,137900,101.28465
2013-09-03,110.059998,111.089996,109.559998,111.080002,185100,100.412606
2013-08-30,108.089996,109.269997,107.410004,108.800003,138000,98.351563
2013-08-29,108.019997,108.669998,107.169998,107.449997,151500,97.131203
2013-08-28,106.339996,108.760002,105.290001,107.82,418000,97.465673
2013-08-27,111.739998,111.739998,111.739998,111.739998,000,101.00922
2013-08-26,111.330002,112.410004,111.129997,111.739998,248700,101.00922
2013-08-23,110.339996,110.849998,109.150002,109.360001,244400,98.857782
2013-08-22,111.779999,111.849998,109.32,109.980003,312100,99.418244
2013-08-21,111.470001,112.199997,110.00,110.57,108800,99.951581
2013-08-20,111.790001,113.239998,111.139999,111.949997,182900,101.199052
2013-08-19,115.629997,115.889999,114.330002,114.440002,89800,103.449934
2013-08-16,116.910004,117.110001,115.970001,116.43,196200,105.248825
2013-08-15,118.419998,118.870003,116.620003,118.25,192900,106.894044
2013-08-14,119.800003,119.989998,118.809998,119.540001,93000,108.060162
2013-08-13,119.370003,119.970001,119.050003,119.790001,146800,108.286153
2013-08-12,117.639999,118.330002,117.349998,117.779999,154500,106.469179
2013-08-09,114.50,115.580002,113.980003,115.269997,124800,104.200221
2013-08-08,113.330002,115.300003,112.889999,114.900002,127100,103.865758
2013-08-07,113.699997,113.980003,112.75,113.32,113100,102.437489
2013-08-06,116.370003,116.370003,114.550003,115.199997,202600,104.136943
2013-08-05,117.480003,117.480003,116.360001,116.809998,108200,105.59233
2013-08-02,118.559998,118.57,117.339996,117.870003,148400,106.550539
2013-08-01,117.910004,119.209999,117.510002,119.110001,148900,107.671456
2013-07-31,116.879997,117.32,115.739998,116.580002,91700,105.384422
2013-07-30,118.410004,118.849998,116.419998,116.980003,252700,105.74601
2013-07-29,118.169998,118.199997,116.959999,117.220001,68100,105.96296
2013-07-26,118.699997,118.919998,117.019997,118.919998,77000,107.4997
2013-07-25,118.160004,118.940002,117.629997,118.790001,89600,107.382187
2013-07-24,119.849998,120.080002,117.230003,118.160004,197500,106.81269
2013-07-23,121.580002,121.800003,120.50,121.290001,113000,109.642103
2013-07-22,119.269997,120.169998,119.239998,120.07,111400,108.539263
2013-07-19,119.400002,119.68,118.50,118.650002,138500,107.255632
2013-07-18,119.400002,119.839996,118.720001,119.480003,101800,108.005926
2013-07-17,118.629997,119.00,118.18,118.559998,90600,107.174271
2013-07-16,117.860001,118.029999,116.959999,117.739998,119200,106.433019
2013-07-15,118.540001,118.68,117.32,117.699997,73900,106.39686
2013-07-12,118.959999,119.120003,117.599998,118.639999,218900,107.24659
2013-07-11,119.949997,120.690002,119.040001,120.57,306400,108.991246
2013-07-10,116.400002,116.900002,115.739998,116.279999,262200,105.113229
2013-07-09,115.550003,116.300003,115.150002,115.669998,205100,104.561809
2013-07-08,114.75,115.00,113.639999,114.010002,204100,103.061228
2013-07-05,114.169998,114.239998,112.360001,113.830002,173400,102.898514
2013-07-03,113.489998,114.139999,112.120003,113.50,273700,102.600203
2013-07-02,113.169998,113.769997,111.889999,112.720001,378900,101.89511
2013-07-01,110.910004,111.25,108.870003,110.010002,293300,99.445362
2013-06-28,108.120003,111.150002,107.209999,110.669998,1065400,100.041976
2013-06-27,103.110001,104.300003,102.900002,103.580002,117300,93.632856
2013-06-26,102.949997,103.480003,101.760002,103.089996,81100,93.189908
2013-06-25,103.129997,103.300003,101.82,102.449997,153800,92.61137
2013-06-24,100.739998,102.040001,99.279999,101.470001,355200,91.725487
2013-06-21,103.900002,104.199997,102.019997,103.489998,259000,93.551496
2013-06-20,105.57,105.629997,102.400002,103.059998,336400,93.16279
2013-06-19,109.129997,109.139999,106.470001,106.50,206100,96.272437
2013-06-18,110.209999,110.809998,110.050003,110.699997,106300,100.069094
2013-06-17,109.75,110.00,108.599998,109.449997,151700,98.939136
2013-06-14,107.43,107.550003,105.620003,105.75,260200,95.594462
2013-06-13,108.25,110.360001,108.099998,110.050003,153700,99.481521
2013-06-12,111.599998,111.660004,109.959999,110.300003,80700,99.707513
2013-06-11,111.029999,111.82,110.559998,111.150002,105000,100.475883
2013-06-10,113.599998,113.879997,112.699997,113.00,104900,102.14822
2013-06-07,114.889999,115.980003,114.110001,115.199997,89800,104.136943
2013-06-06,115.129997,115.550003,113.919998,115.550003,116800,104.453337
2013-06-05,116.010002,116.260002,114.629997,114.709999,106900,103.694002
2013-06-04,118.129997,118.25,116.43,117.370003,96500,106.098556
2013-06-03,116.080002,117.260002,115.849998,117.07,90200,105.827363
2013-05-31,117.739998,117.82,115.68,115.68,133800,104.57085
2013-05-30,118.800003,119.400002,118.519997,119.160004,80500,107.716657
2013-05-29,119.290001,119.919998,118.75,119.00,77800,107.572019
2013-05-28,121.059998,121.32,119.849998,120.300003,151300,108.747178
2013-05-24,119.779999,120.080002,118.519997,119.209999,163000,107.761851
2013-05-23,121.389999,123.099998,120.760002,122.099998,130000,108.457906
2013-05-22,125.949997,126.410004,123.82,124.139999,118300,110.26998
2013-05-21,126.889999,128.00,126.419998,127.190002,71100,112.97921
2013-05-20,127.190002,128.449997,127.150002,128.259995,60900,113.929653
2013-05-17,126.449997,127.139999,126.139999,126.870003,91100,112.694964
2013-05-16,126.660004,126.959999,125.639999,125.93,72400,111.859987
2013-05-15,128.690002,128.889999,128.050003,128.690002,51100,114.311617
2013-05-14,128.220001,129.229996,128.020004,128.880005,77300,114.480391
2013-05-13,129.940002,130.059998,128.419998,128.800003,85000,114.409327
2013-05-10,131.380005,131.449997,130.220001,130.869995,89000,116.248041
2013-05-09,132.190002,132.190002,130.610001,131.110001,92700,116.461231
2013-05-08,130.789993,132.029999,130.229996,132.029999,109400,117.278439
2013-05-07,128.809998,129.610001,128.460007,129.020004,72600,114.604748
2013-05-06,125.139999,126.330002,125.019997,126.190002,34400,112.090939
2013-05-03,124.330002,125.199997,123.75,124.949997,84600,110.989478
2013-05-02,124.760002,125.830002,123.839996,125.589996,55100,111.557971
2013-05-01,127.639999,127.639999,125.599998,125.610001,60000,111.57574
2013-04-30,126.989998,127.970001,126.160004,127.860001,85200,113.57435
2013-04-29,127.290001,127.43,126.389999,127.290001,91400,113.068036
2013-04-26,127.07,127.839996,125.389999,126.150002,107500,112.055407
2013-04-25,124.50,127.309998,124.50,126.839996,79700,112.66831
2013-04-24,122.720001,124.489998,122.300003,124.239998,99100,110.358806
2013-04-23,122.190002,124.029999,121.669998,123.199997,122100,109.435003
2013-04-22,123.32,123.349998,122.440002,123.349998,73100,109.568245
2013-04-19,121.669998,123.339996,121.349998,123.300003,250800,109.523836
2013-04-18,120.610001,121.150002,119.849998,120.360001,313400,106.912317
2013-04-17,120.580002,121.010002,119.260002,119.889999,145000,106.494828
2013-04-16,122.57,123.870003,122.160004,123.760002,136500,109.93244
2013-04-15,124.50,124.50,122.00,122.00,159200,108.369081
2013-04-12,127.230003,127.440002,125.82,126.849998,60700,112.677194
2013-04-11,128.490005,129.199997,128.210007,128.240005,60500,113.911898
2013-04-10,129.229996,130.130005,128.809998,129.779999,68600,115.279829
2013-04-09,128.25,130.00,128.199997,129.279999,67800,114.835694
2013-04-08,127.410004,127.919998,126.839996,127.790001,83000,113.512171
2013-04-05,125.800003,127.959999,124.870003,127.650002,103500,113.387814
2013-04-04,130.100006,130.470001,129.279999,130.110001,116400,115.57296
2013-04-03,132.020004,132.380005,129.25,129.440002,104200,114.97782
2013-04-02,132.630005,132.669998,131.509995,131.869995,115200,117.136313
2013-04-01,131.660004,131.660004,130.050003,130.470001,63100,115.892738
2013-03-28,131.449997,132.119995,131.110001,131.820007,70000,117.09191
2013-03-27,131.009995,132.100006,130.619995,131.940002,152400,117.198498
2013-03-26,131.25,132.25,131.199997,132.130005,104900,117.367272
2013-03-25,131.089996,131.389999,129.669998,130.399994,220400,115.830553
2013-03-22,132.320007,132.529999,131.570007,131.910004,123500,117.171851
2013-03-21,133.339996,134.350006,132.110001,132.110001,102800,117.349503
2013-03-20,134.610001,134.800003,133.75,134.800003,121100,119.738954
2013-03-19,134.160004,134.160004,132.710007,133.360001,80300,118.459842
2013-03-18,134.479996,135.399994,134.479996,134.649994,89500,119.605705
2013-03-15,135.899994,136.449997,135.520004,135.669998,84800,120.511746
2013-03-14,137.940002,138.220001,137.630005,138.149994,46900,122.714654
2013-03-13,137.850006,137.850006,136.990005,137.470001,76700,122.110636
2013-03-12,139.690002,139.800003,137.990005,138.410004,127200,122.945614
2013-03-11,139.630005,140.089996,139.539993,139.949997,80000,124.313545
2013-03-08,139.399994,139.649994,138.00,139.210007,179100,123.656233
2013-03-07,137.410004,138.460007,137.410004,137.759995,63400,122.368229
2013-03-06,136.630005,138.00,136.630005,137.630005,109600,122.252763
2013-03-05,135.240005,135.990005,135.130005,135.880005,114400,120.698289
2013-03-04,134.149994,134.429993,133.050003,133.610001,106500,118.681909
2013-03-01,135.339996,135.940002,134.529999,135.880005,79200,120.698289
2013-02-28,137.759995,138.059998,136.949997,136.979996,61400,121.675379
2013-02-27,135.970001,138.369995,135.800003,138.139999,71900,122.705777
2013-02-26,136.770004,137.029999,135.50,136.589996,65000,121.328954
2013-02-25,138.419998,138.979996,135.850006,135.850006,97500,120.671642
2013-02-22,138.039993,138.259995,137.110001,138.259995,86300,122.812365
2013-02-21,136.610001,136.789993,135.149994,136.080002,88700,120.87594
2013-02-20,137.809998,138.029999,136.410004,136.410004,92500,121.169071
2013-02-19,135.399994,136.139999,135.399994,135.990005,145500,120.795999
2013-02-15,137.240005,137.330002,136.539993,136.860001,36400,121.568791
2013-02-14,137.009995,137.360001,136.600006,137.110001,36100,121.790858
2013-02-13,136.720001,137.339996,136.720001,137.220001,42800,121.888569
2013-02-12,136.779999,137.149994,136.00,136.970001,48200,121.666501
2013-02-11,137.460007,137.460007,136.00,136.550003,43800,121.293429
2013-02-08,136.679993,137.550003,136.360001,137.380005,64600,122.030695
2013-02-07,138.419998,138.600006,136.600006,137.389999,98300,122.039573
2013-02-06,136.580002,137.839996,136.410004,137.839996,88500,122.439292
2013-02-05,137.410004,138.529999,137.070007,138.520004,121500,123.043324
2013-02-04,140.429993,140.520004,136.800003,136.979996,253300,121.675379
2013-02-01,143.820007,143.839996,143.020004,143.839996,72100,127.768919
2013-01-31,142.300003,142.910004,141.860001,142.199997,68400,126.312155
2013-01-30,143.729996,143.869995,142.309998,142.830002,86500,126.87177
2013-01-29,142.509995,144.229996,142.380005,144.100006,64000,127.999879
2013-01-28,143.190002,143.270004,141.809998,142.029999,50500,126.161151
2013-01-25,143.089996,143.600006,142.440002,143.029999,76000,127.049422
2013-01-24,143.210007,144.75,143.210007,144.070007,68000,127.973232
2013-01-23,143.639999,144.130005,143.289993,143.330002,45100,127.315906
2013-01-22,144.029999,144.550003,143.559998,144.520004,155400,128.372951
2013-01-18,143.600006,144.360001,143.169998,144.289993,77400,128.168639
2013-01-17,142.300003,142.970001,141.880005,142.649994,99100,126.711875
2013-01-16,140.800003,142.429993,140.529999,142.009995,125400,126.143382
2013-01-15,140.570007,141.320007,140.169998,141.119995,66700,125.352821
2013-01-14,141.360001,142.089996,141.309998,141.860001,61400,126.010146
2013-01-11,140.990005,141.179993,140.740005,141.059998,63900,125.299527
2013-01-10,141.820007,142.389999,141.220001,142.300003,44600,126.400988
2013-01-09,141.220001,141.970001,141.080002,141.820007,61800,125.974621
2013-01-08,141.220001,141.360001,140.50,141.279999,110600,125.494947
2013-01-07,143.350006,143.369995,142.449997,142.919998,75000,126.951712
2013-01-04,144.550003,145.649994,144.389999,145.649994,52800,129.376688
2013-01-03,145.830002,146.679993,144.919998,145.800003,83500,129.509937
2013-01-02,144.860001,145.860001,144.740005,145.789993,185900,129.501045
2012-12-31,141.300003,143.940002,141.300003,143.779999,88300,127.715625
2012-12-28,140.679993,141.740005,140.589996,141.00,65700,125.246233
2012-12-27,142.100006,142.460007,140.899994,141.759995,69700,125.921314
2012-12-26,140.630005,142.639999,140.630005,141.889999,151300,126.036793
2012-12-24,141.889999,141.889999,139.960007,139.970001,57100,124.331314
2012-12-21,141.660004,142.619995,141.660004,142.059998,157100,126.187798
2012-12-20,141.789993,142.570007,141.580002,142.559998,93100,126.631933
2012-12-19,141.470001,141.619995,140.550003,140.589996,124900,124.882038
2012-12-18,139.800003,140.690002,139.179993,140.690002,150700,124.970871
2012-12-17,139.970001,140.199997,139.270004,140.139999,170400,124.482319
2012-12-14,140.089996,140.089996,139.460007,139.910004,222900,124.27802
2012-12-13,138.850006,139.139999,137.360001,137.949997,194700,122.537003
2012-12-12,138.830002,139.869995,138.509995,138.75,75600,123.247622
2012-12-11,138.139999,138.710007,137.830002,137.970001,80900,122.554772
2012-12-10,138.169998,138.199997,137.399994,137.889999,86700,122.483709
2012-12-07,138.259995,138.410004,137.520004,138.009995,77800,122.590297
2012-12-06,136.949997,137.449997,136.380005,137.220001,82300,121.888569
2012-12-05,135.399994,137.279999,135.399994,136.779999,134800,121.497727
2012-12-04,133.029999,134.00,132.800003,132.899994,52700,118.051231
2012-12-03,132.669998,132.979996,131.529999,131.899994,101300,117.16296
2012-11-30,133.300003,133.860001,132.929993,133.149994,136500,118.273299
2012-11-29,131.669998,131.960007,130.570007,131.229996,124000,116.56782
2012-11-28,130.470001,131.289993,130.130005,131.289993,158900,116.621114
2012-11-27,131.960007,132.169998,131.029999,131.699997,90200,116.985308
2012-11-26,132.259995,132.279999,130.970001,131.479996,107800,116.789887
2012-11-23,132.410004,133.00,132.149994,133.00,54500,118.140063
2012-11-21,131.779999,131.839996,130.910004,131.350006,92700,116.674421
2012-11-20,131.580002,131.770004,130.759995,131.690002,89200,116.97643
2012-11-19,132.339996,133.580002,132.25,133.580002,107400,118.655262
2012-11-16,130.440002,130.610001,129.020004,130.610001,127100,116.017096
2012-11-15,130.199997,130.880005,129.460007,130.110001,63900,115.57296
2012-11-14,131.160004,132.300003,130.449997,130.820007,91300,116.203639
2012-11-13,131.360001,131.850006,130.550003,130.759995,98000,116.150331
2012-11-12,133.190002,134.139999,133.080002,133.779999,65500,118.832914
2012-11-09,131.380005,133.100006,131.089996,132.449997,93600,117.651512
2012-11-08,133.570007,134.679993,131.970001,132.309998,168200,117.527154
2012-11-07,135.899994,135.910004,134.25,135.160004,132800,120.058732
2012-11-06,136.979996,138.00,136.589996,137.729996,72800,122.341582
2012-11-05,135.850006,136.740005,135.440002,136.559998,68600,121.302306
2012-11-02,138.029999,138.029999,136.059998,136.309998,79900,121.080239
2012-11-01,135.809998,137.339996,135.100006,136.479996,138000,121.231243
2012-10-31,136.149994,137.279999,135.320007,135.759995,113000,120.591687
2012-10-26,136.960007,137.740005,136.380005,136.429993,66500,121.186827
2012-10-25,137.679993,138.479996,137.139999,137.990005,163800,122.572541
2012-10-24,138.199997,138.479996,136.979996,137.179993,94100,121.85303
2012-10-23,138.50,138.759995,137.50,137.899994,82000,122.492587
2012-10-22,140.979996,140.979996,139.479996,140.550003,116900,124.846513
2012-10-19,142.350006,142.410004,140.179993,140.720001,175700,124.997518
2012-10-18,141.539993,142.770004,140.910004,141.220001,198000,125.441653
2012-10-17,139.639999,140.389999,138.570007,140.259995,253900,124.588907
2012-10-16,138.380005,138.990005,137.770004,138.520004,218500,123.043324
2012-10-15,134.869995,135.979996,134.199997,135.75,176800,120.582809
2012-10-12,133.899994,134.059998,132.619995,133.039993,53500,118.175588
2012-10-11,134.199997,134.630005,133.440002,133.75,161800,118.806267
2012-10-10,131.070007,131.210007,130.50,131.089996,105300,116.443462
2012-10-09,130.809998,131.149994,129.699997,129.910004,79900,115.395309
2012-10-08,128.460007,129.00,128.210007,128.770004,88200,114.38268
2012-10-05,131.440002,131.869995,129.929993,130.300003,87500,115.741734
2012-10-04,129.100006,130.139999,128.460007,129.75,69000,115.253182
2012-10-03,129.839996,129.949997,128.639999,128.830002,86600,114.435974
2012-10-02,130.940002,131.279999,129.899994,130.770004,56600,116.159222
2012-10-01,130.130005,131.619995,130.059998,130.449997,99700,115.874969
2012-09-28,130.330002,130.589996,129.149994,129.160004,105900,114.729105
2012-09-27,130.479996,131.389999,129.889999,131.300003,164700,116.630005
2012-09-26,128.830002,128.830002,127.629997,128.080002,136200,113.769771
2012-09-25,131.00,131.289993,129.240005,129.289993,123300,114.844571
2012-09-24,130.360001,130.440002,129.660004,130.25,92000,115.697318
2012-09-21,131.600006,131.740005,130.740005,131.149994,187300,116.496756
2012-09-20,129.199997,129.940002,128.589996,129.360001,127200,114.906757
2012-09-19,131.389999,131.610001,130.389999,130.580002,257100,115.990449
2012-09-18,128.330002,128.449997,127.400002,128.089996,82300,113.778649
2012-09-17,128.940002,129.169998,127.489998,127.790001,121900,113.512171
2012-09-14,127.75,131.990005,127.75,129.350006,340900,114.897879
2012-09-13,123.300003,126.730003,122.919998,126.120003,188700,112.02876
2012-09-12,123.459999,124.050003,123.25,123.790001,137000,109.959087
2012-09-11,121.510002,122.370003,121.349998,122.370003,204600,108.697743
2012-09-10,121.00,121.959999,119.559998,119.669998,160800,106.299407
2012-09-07,120.660004,121.489998,120.120003,120.519997,213400,107.054436
2012-09-06,117.559998,119.339996,117.510002,119.019997,150900,105.72203
2012-09-05,117.989998,117.989998,116.349998,117.110001,162600,104.025435
2012-09-04,119.00,119.010002,117.550003,117.860001,167000,104.691639
2012-08-31,120.279999,120.669998,119.510002,120.300003,315900,106.859022
2012-08-30,121.239998,121.879997,120.980003,121.519997,147900,105.810851
2012-08-29,122.040001,122.059998,121.419998,121.529999,91800,105.81956
2012-08-28,121.459999,121.830002,121.050003,121.639999,93400,105.915341
2012-08-27,122.900002,123.110001,121.010002,121.800003,266800,106.05466
2012-08-24,123.650002,124.57,123.019997,124.25,122100,108.187941
2012-08-23,123.580002,124.470001,122.589996,122.889999,115000,107.003751
2012-08-22,124.620003,124.970001,122.970001,124.279999,121700,108.214062
2012-08-21,127.190002,127.610001,125.82,125.839996,109000,109.572395
2012-08-20,126.959999,128.279999,126.900002,127.589996,72700,111.096169
2012-08-17,127.459999,127.989998,126.610001,127.25,55100,110.800125
2012-08-16,125.459999,127.379997,125.379997,127.089996,143400,110.660805
2012-08-15,125.089996,125.760002,124.989998,125.550003,56200,109.31989
2012-08-14,126.349998,126.540001,125.110001,125.580002,93000,109.346011
2012-08-13,125.779999,126.150002,124.989998,125.580002,148400,109.346011
2012-08-10,126.93,127.68,126.00,127.57,113400,111.078758
2012-08-09,125.669998,127.470001,125.669998,127.169998,119000,110.730465
2012-08-08,125.980003,126.400002,124.959999,125.309998,170200,109.110911
2012-08-07,124.830002,126.120003,124.650002,125.150002,188300,108.971598
2012-08-06,123.870003,125.199997,123.870003,124.099998,100000,108.057331
2012-08-03,122.910004,124.230003,122.910004,124.160004,166400,108.109579
2012-08-02,122.870003,123.370003,121.690002,121.980003,201800,106.211392
2012-08-01,126.529999,126.75,124.239998,125.559998,306600,109.328593
2012-07-31,124.599998,125.269997,124.360001,124.940002,132000,108.788746
2012-07-30,123.760002,124.269997,123.209999,123.410004,94000,107.456533
2012-07-27,123.330002,125.160004,122.699997,124.839996,149700,108.701667
2012-07-26,122.269997,123.669998,121.879997,123.199997,110200,107.273674
2012-07-25,120.949997,121.00,119.339996,120.139999,106500,104.609249
2012-07-24,122.57,122.589996,120.650002,121.75,87600,106.011121
2012-07-23,122.150002,123.550003,121.400002,123.349998,177000,107.404285
2012-07-20,124.919998,125.480003,124.339996,125.080002,79800,108.910647
2012-07-19,125.00,126.129997,124.410004,126.00,280100,109.711715
2012-07-18,122.730003,124.629997,122.669998,124.089996,227300,108.048622
2012-07-17,123.18,124.650002,122.300003,124.519997,140300,108.423035
2012-07-16,121.080002,121.910004,120.720001,121.480003,87700,105.776028
2012-07-13,119.739998,120.900002,119.739998,120.519997,130400,104.940123
2012-07-12,119.949997,120.769997,119.110001,120.540001,150200,104.957541
2012-07-11,121.620003,122.75,121.620003,122.040001,162400,106.263633
2012-07-10,123.470001,123.470001,120.519997,120.870003,145500,105.244883
2012-07-09,122.830002,123.199997,122.230003,122.809998,170100,106.934091
2012-07-06,126.50,126.690002,125.690002,126.010002,96700,109.720424
2012-07-05,128.850006,128.850006,127.410004,128.350006,136000,111.757931
2012-07-03,128.589996,130.660004,128.589996,129.770004,102300,112.994363
2012-07-02,128.889999,129.419998,127.959999,129.289993,213700,112.576404
2012-06-29,128.639999,129.380005,127.690002,129.139999,227200,112.4458
2012-06-28,124.629997,125.660004,124.370003,125.32,152600,109.11962
2012-06-27,126.769997,127.190002,125.440002,126.75,177000,110.364761
2012-06-26,128.570007,128.570007,127.019997,128.270004,127100,111.688271
2012-06-25,129.559998,129.559998,126.93,127.849998,214900,111.32256
2012-06-22,131.630005,131.699997,130.229996,131.399994,140400,114.41364
2012-06-21,136.389999,136.389999,131.169998,131.240005,196500,114.274334
2012-06-20,137.729996,138.589996,136.589996,137.440002,154600,119.672844
2012-06-19,136.820007,138.399994,136.679993,137.919998,178300,120.09079
2012-06-18,134.710007,136.199997,134.229996,136.160004,144400,118.558314
2012-06-15,134.479996,135.779999,133.50,135.389999,282400,117.887849
2012-06-14,132.089996,133.570007,131.429993,132.869995,155600,115.693611
2012-06-13,132.759995,133.839996,131.669998,131.979996,128600,114.918664
2012-06-12,132.559998,133.710007,131.729996,133.550003,157800,116.285713
2012-06-11,132.399994,132.710007,130.809998,130.940002,203600,114.013113
2012-06-08,130.160004,130.50,128.960007,129.520004,93600,112.776681
2012-06-07,132.300003,132.910004,129.910004,130.240005,216300,113.403606
2012-06-06,126.940002,129.179993,126.940002,129.089996,100100,112.402261
2012-06-05,124.470001,125.809998,123.839996,125.050003,181900,108.884526
2012-06-04,125.849998,126.459999,124.790001,125.860001,189600,109.589814
2012-06-01,124.00,125.489998,123.989998,125.269997,226900,109.076081
2012-05-31,126.389999,126.660004,124.57,126.07,133300,109.772666
2012-05-30,126.220001,126.639999,125.580002,125.650002,101000,109.406962
2012-05-29,129.490005,130.449997,128.699997,129.610001,131200,112.855043
2012-05-25,127.099998,128.130005,126.75,127.00,139000,110.582443
2012-05-24,130.399994,130.729996,128.610001,129.179993,175900,110.210636
2012-05-23,129.669998,130.490005,128.220001,130.300003,76000,111.166179
2012-05-22,131.770004,132.330002,130.110001,130.690002,157000,111.498909
2012-05-21,129.800003,132.470001,129.710007,132.330002,195300,112.898084
2012-05-18,129.800003,130.350006,127.919998,128.669998,162600,109.775531
2012-05-17,130.009995,130.809998,128.029999,128.130005,175000,109.314833
2012-05-16,131.789993,133.00,130.710007,130.710007,161900,111.515976
2012-05-15,134.00,134.580002,132.990005,133.350006,227000,113.768306
2012-05-14,132.00,132.220001,130.740005,131.179993,188200,111.916947
2012-05-11,134.309998,136.460007,133.800003,134.880005,186000,115.073633
2012-05-10,135.649994,136.960007,135.589996,135.910004,202900,115.952382
2012-05-09,137.25,137.600006,135.759995,136.289993,557300,116.276573
2012-05-08,140.460007,140.899994,138.910004,140.270004,192600,119.672141
2012-05-07,142.429993,143.25,142.190002,142.889999,114000,121.907405
2012-05-04,145.320007,145.399994,143.949997,144.449997,218200,123.238326
2012-05-03,149.300003,149.369995,146.149994,147.449997,138700,125.797793
2012-05-02,149.539993,150.410004,149.320007,150.110001,129000,128.06719
2012-05-01,149.289993,151.75,149.00,150.990005,182000,128.817971
2012-04-30,150.259995,150.570007,148.520004,148.820007,186000,126.966625
2012-04-27,150.00,150.610001,149.149994,149.889999,228400,127.879494
2012-04-26,145.240005,148.589996,145.240005,148.470001,203400,126.668015
2012-04-25,143.490005,144.419998,142.559998,143.770004,140900,122.658186
2012-04-24,143.720001,144.449997,142.970001,143.889999,177900,122.760561
2012-04-23,143.279999,143.899994,142.289993,143.360001,161000,122.308389
2012-04-20,146.929993,147.220001,146.110001,146.179993,95800,124.714281
2012-04-19,146.050003,147.339996,145.220001,146.25,149100,124.774008
2012-04-18,144.619995,146.149994,144.229996,144.850006,140700,123.579596
2012-04-17,142.419998,143.710007,141.789993,143.179993,141300,122.154814
2012-04-16,142.210007,142.679993,140.339996,141.179993,149900,120.448503
2012-04-13,141.699997,141.789993,140.179993,140.75,126700,120.081653
2012-04-12,139.800003,142.539993,139.470001,142.270004,177100,121.378453
2012-04-11,138.809998,138.919998,138.190002,138.559998,132200,118.21324
2012-04-10,139.899994,139.899994,136.779999,137.259995,162100,117.104135
2012-04-09,138.830002,140.210007,138.059998,139.839996,92900,119.305278
2012-04-05,140.649994,141.529999,140.050003,140.970001,75700,120.269348
2012-04-04,140.259995,140.919998,139.520004,140.509995,108500,119.87689
2012-04-03,142.770004,142.919998,141.369995,142.339996,119200,121.438167
2012-04-02,139.899994,142.570007,139.389999,141.690002,151500,120.883621
2012-03-30,141.00,141.179993,139.949997,140.529999,180400,119.893957
2012-03-29,136.919998,138.259995,135.869995,137.740005,226100,117.513659
2012-03-28,141.100006,141.149994,137.800003,138.889999,286900,118.494783
2012-03-27,144.669998,144.919998,143.429993,143.600006,94000,122.513151
2012-03-26,143.869995,144.289993,143.059998,144.00,247200,122.854408
2012-03-23,141.960007,142.699997,140.699997,142.369995,126000,121.46376
2012-03-22,141.509995,141.630005,140.220001,140.619995,131500,119.970738
2012-03-21,143.710007,144.429993,142.800003,143.899994,106700,122.769087
2012-03-20,143.990005,144.00,142.679993,143.380005,187000,122.325456
2012-03-19,147.020004,147.910004,146.740005,146.929993,234400,125.354148
2012-03-16,147.50,148.050003,146.360001,147.839996,143000,126.130523
2012-03-15,148.130005,148.800003,146.960007,148.149994,117100,126.394999
2012-03-14,150.240005,150.300003,147.039993,147.809998,198100,126.104929
2012-03-13,149.779999,152.990005,149.740005,152.860001,208900,130.413368
2012-03-12,147.929993,148.259995,146.860001,148.009995,150700,126.275558
2012-03-09,148.600006,148.690002,147.399994,147.649994,160100,125.968421
2012-03-08,146.449997,147.339996,145.720001,147.149994,141900,125.541843
